56 -0.14 0.14 56 -0.14 0.14 16 0.0744612 0.1601
-99999999 eff_13inch_0deg_520nm 0
-0.0375 -0.0425 0.130662 38185 19
-0.0375 -0.0425 0.136014 41549 6
-0.0375 -0.0375 0.130662 38243 1
-0.0375 -0.0375 0.136014 41607 27
-0.0375 -0.0325 0.136014 41665 12
-0.0375 -0.0275 0.136014 41723 20
-0.0375 -0.0225 0.136014 41781 29
-0.0375 -0.0225 0.141367 45145 1
-0.0375 -0.0175 0.136014 41839 16
-0.0375 -0.0175 0.141367 45203 6
-0.0375 -0.0125 0.136014 41897 4
-0.0375 -0.0125 0.141367 45261 15
-0.0375 -0.0075 0.141367 45319 23
-0.0375 -0.0025 0.141367 45377 29
-0.0375 0.0025 0.141367 45435 21
-0.0375 0.0075 0.141367 45493 16
-0.0375 0.0125 0.136014 42187 1
-0.0375 0.0125 0.141367 45551 20
-0.0375 0.0175 0.136014 42245 7
-0.0375 0.0175 0.141367 45609 1
-0.0375 0.0225 0.136014 42303 23
-0.0375 0.0225 0.141367 45667 2
-0.0375 0.0275 0.136014 42361 21
-0.0375 0.0325 0.136014 42419 19
-0.0375 0.0375 0.130662 39113 3
-0.0375 0.0375 0.136014 42477 15
-0.0375 0.0425 0.130662 39171 18
-0.0375 0.0425 0.136014 42535 1
-0.0375 0.0475 0.130662 39229 19
-0.0375 0.0525 0.125309 35923 3
-0.0375 0.0525 0.130662 39287 17
-0.0375 0.0575 0.125309 35981 24
-0.0375 0.0625 0.119957 32675 1
-0.0375 0.0625 0.125309 36039 14
-0.0375 0.0675 0.119957 32733 15
-0.0375 0.0675 0.125309 36097 3
-0.0375 0.0725 0.114604 29427 9
-0.0375 0.0725 0.119957 32791 10
-0.0375 0.0775 0.114604 29485 22
-0.0375 0.0825 0.109252 26179 15
-0.0375 0.0825 0.114604 29543 8
-0.0375 0.0875 0.1039 22873 9
-0.0375 0.0875 0.109252 26237 8
-0.0375 0.0925 0.0985471 19567 8
-0.0375 0.0925 0.1039 22931 19
-0.0375 0.0975 0.0931947 16261 12
-0.0375 0.0975 0.0985471 19625 12
-0.0375 0.1025 0.0878423 12955 10
-0.0375 0.1025 0.0931947 16319 9
-0.0375 0.1075 0.0824899 9649 1
-0.0375 0.1075 0.0878423 13013 29
-0.0375 0.1125 0.0824899 9707 3
-0.0375 0.1125 0.0878423 13071 1
-0.0325 -0.1125 0.0824899 7098 4
-0.0325 -0.1125 0.0878423 10462 6
-0.0325 -0.1075 0.0878423 10520 16
-0.0325 -0.1025 0.0878423 10578 4
-0.0325 -0.1025 0.0931947 13942 24
-0.0325 -0.1025 0.0985471 17306 1
-0.0325 -0.0975 0.0985471 17364 18
-0.0325 -0.0925 0.0985471 17422 2
-0.0325 -0.0925 0.1039 20786 17
-0.0325 -0.0875 0.1039 20844 1
-0.0325 -0.0875 0.109252 24208 25
-0.0325 -0.0825 0.109252 24266 6
-0.0325 -0.0825 0.114604 27630 12
-0.0325 -0.0775 0.114604 27688 15
-0.0325 -0.0775 0.119957 31052 4
-0.0325 -0.0725 0.119957 31110 28
-0.0325 -0.0675 0.119957 31168 12
-0.0325 -0.0675 0.125309 34532 15
-0.0325 -0.0625 0.125309 34590 30
-0.0325 -0.0575 0.125309 34648 8
-0.0325 -0.0575 0.130662 38012 8
-0.0325 -0.0525 0.130662 38070 21
-0.0325 -0.0475 0.130662 38128 21
-0.0325 -0.0475 0.136014 41492 3
-0.0325 -0.0425 0.130662 38186 2
-0.0325 -0.0425 0.136014 41550 13
-0.0325 -0.0375 0.136014 41608 22
-0.0325 -0.0325 0.136014 41666 16
-0.0325 -0.0275 0.136014 41724 18
-0.0325 -0.0275 0.141367 45088 8
-0.0325 -0.0225 0.136014 41782 4
-0.0325 -0.0225 0.141367 45146 16
-0.0325 -0.0175 0.141367 45204 23
-0.0325 -0.0125 0.141367 45262 21
-0.0325 -0.0075 0.141367 45320 16
-0.0325 -0.0025 0.141367 45378 29
-0.0325 0.0025 0.141367 45436 22
-0.0325 0.0075 0.141367 45494 26
-0.0325 0.0125 0.141367 45552 22
-0.0325 0.0175 0.141367 45610 18
-0.0325 0.0225 0.136014 42304 3
-0.0325 0.0225 0.141367 45668 18
-0.0325 0.0275 0.136014 42362 17
-0.0325 0.0275 0.141367 45726 3
-0.0325 0.0325 0.136014 42420 17
-0.0325 0.0375 0.136014 42478 18
-0.0325 0.0425 0.130662 39172 4
-0.0325 0.0425 0.136014 42536 27
-0.0325 0.0475 0.130662 39230 22
-0.0325 0.0525 0.130662 39288 17
-0.0325 0.0575 0.125309 35982 13
-0.0325 0.0575 0.130662 39346 17
-0.0325 0.0625 0.125309 36040 24
-0.0325 0.0675 0.119957 32734 10
-0.0325 0.0675 0.125309 36098 16
-0.0325 0.0725 0.119957 32792 18
-0.0325 0.0775 0.114604 29486 11
-0.0325 0.0775 0.119957 32850 3
-0.0325 0.0825 0.109252 26180 3
-0.0325 0.0825 0.114604 29544 11
-0.0325 0.0875 0.1039 22874 5
-0.0325 0.0875 0.109252 26238 22
-0.0325 0.0925 0.0985471 19568 1
-0.0325 0.0925 0.1039 22932 25
-0.0325 0.0925 0.109252 26296 1
-0.0325 0.0975 0.0931947 16262 1
-0.0325 0.0975 0.0985471 19626 16
-0.0325 0.0975 0.1039 22990 2
-0.0325 0.1025 0.0878423 12956 1
-0.0325 0.1025 0.0931947 16320 23
-0.0325 0.1075 0.0878423 13014 19
-0.0325 0.1125 0.0824899 9708 2
-0.0325 0.1125 0.0878423 13072 3
-0.0275 -0.1125 0.0824899 7099 2
-0.0275 -0.1125 0.0878423 10463 14
-0.0275 -0.1075 0.0878423 10521 20
-0.0275 -0.1075 0.0931947 13885 6
-0.0275 -0.1025 0.0931947 13943 11
-0.0275 -0.1025 0.0985471 17307 10
-0.0275 -0.0975 0.0985471 17365 14
-0.0275 -0.0975 0.1039 20729 5
-0.0275 -0.0925 0.1039 20787 14
-0.0275 -0.0925 0.109252 24151 5
-0.0275 -0.0875 0.109252 24209 20
-0.0275 -0.0875 0.114604 27573 1
-0.0275 -0.0825 0.114604 27631 19
-0.0275 -0.0775 0.114604 27689 8
-0.0275 -0.0775 0.119957 31053 8
-0.0275 -0.0725 0.119957 31111 20
-0.0275 -0.0725 0.125309 34475 2
-0.0275 -0.0675 0.119957 31169 1
-0.0275 -0.0675 0.125309 34533 19
-0.0275 -0.0625 0.125309 34591 19
-0.0275 -0.0625 0.130662 37955 2
-0.0275 -0.0575 0.130662 38013 21
-0.0275 -0.0525 0.130662 38071 19
-0.0275 -0.0475 0.130662 38129 7
-0.0275 -0.0475 0.136014 41493 13
-0.0275 -0.0425 0.136014 41551 19
-0.0275 -0.0375 0.136014 41609 21
-0.0275 -0.0325 0.136014 41667 20
-0.0275 -0.0325 0.141367 45031 6
-0.0275 -0.0275 0.136014 41725 1
-0.0275 -0.0275 0.141367 45089 19
-0.0275 -0.0225 0.141367 45147 21
-0.0275 -0.0175 0.141367 45205 20
-0.0275 -0.0125 0.141367 45263 23
-0.0275 -0.0075 0.141367 45321 22
-0.0275 -0.0025 0.141367 45379 28
-0.0275 0.0025 0.141367 45437 20
-0.0275 0.0075 0.141367 45495 20
-0.0275 0.0125 0.141367 45553 21
-0.0275 0.0175 0.141367 45611 27
-0.0275 0.0225 0.141367 45669 16
-0.0275 0.0275 0.136014 42363 2
-0.0275 0.0275 0.141367 45727 25
-0.0275 0.0325 0.136014 42421 9
-0.0275 0.0325 0.141367 45785 4
-0.0275 0.0375 0.136014 42479 24
-0.0275 0.0425 0.136014 42537 31
-0.0275 0.0475 0.130662 39231 7
-0.0275 0.0475 0.136014 42595 12
-0.0275 0.0525 0.130662 39289 22
-0.0275 0.0575 0.125309 35983 1
-0.0275 0.0575 0.130662 39347 17
-0.0275 0.0625 0.125309 36041 21
-0.0275 0.0625 0.130662 39405 2
-0.0275 0.0675 0.119957 32735 1
-0.0275 0.0675 0.125309 36099 19
-0.0275 0.0725 0.119957 32793 24
-0.0275 0.0725 0.125309 36157 2
-0.0275 0.0775 0.114604 29487 10
-0.0275 0.0775 0.119957 32851 14
-0.0275 0.0825 0.109252 26181 2
-0.0275 0.0825 0.114604 29545 20
-0.0275 0.0875 0.109252 26239 20
-0.0275 0.0925 0.1039 22933 25
-0.0275 0.0925 0.109252 26297 5
-0.0275 0.0975 0.0985471 19627 11
-0.0275 0.0975 0.1039 22991 7
-0.0275 0.1025 0.0931947 16321 20
-0.0275 0.1025 0.0985471 19685 7
-0.0275 0.1075 0.0878423 13015 14
-0.0275 0.1075 0.0931947 16379 3
-0.0275 0.1125 0.0824899 9709 6
-0.0275 0.1125 0.0878423 13073 6
-0.0225 -0.1125 0.0824899 7100 1
-0.0225 -0.1125 0.0878423 10464 17
-0.0225 -0.1075 0.0878423 10522 10
-0.0225 -0.1075 0.0931947 13886 11
-0.0225 -0.1025 0.0931947 13944 10
-0.0225 -0.1025 0.0985471 17308 16
-0.0225 -0.0975 0.0985471 17366 12
-0.0225 -0.0975 0.1039 20730 12
-0.0225 -0.0925 0.1039 20788 16
-0.0225 -0.0925 0.109252 24152 14
-0.0225 -0.0875 0.109252 24210 24
-0.0225 -0.0875 0.114604 27574 5
-0.0225 -0.0825 0.114604 27632 15
-0.0225 -0.0775 0.114604 27690 3
-0.0225 -0.0775 0.119957 31054 24
-0.0225 -0.0725 0.119957 31112 20
-0.0225 -0.0725 0.125309 34476 5
-0.0225 -0.0675 0.125309 34534 16
-0.0225 -0.0625 0.125309 34592 15
-0.0225 -0.0625 0.130662 37956 7
-0.0225 -0.0575 0.130662 38014 20
-0.0225 -0.0525 0.130662 38072 15
-0.0225 -0.0525 0.136014 41436 4
-0.0225 -0.0475 0.136014 41494 18
-0.0225 -0.0425 0.136014 41552 26
-0.0225 -0.0375 0.136014 41610 23
-0.0225 -0.0325 0.136014 41668 5
-0.0225 -0.0325 0.141367 45032 26
-0.0225 -0.0275 0.141367 45090 27
-0.0225 -0.0225 0.141367 45148 19
-0.0225 -0.0175 0.141367 45206 20
-0.0225 -0.0125 0.141367 45264 19
-0.0225 -0.0075 0.141367 45322 24
-0.0225 -0.0025 0.141367 45380 30
-0.0225 0.0025 0.141367 45438 27
-0.0225 0.0075 0.141367 45496 16
-0.0225 0.0125 0.141367 45554 24
-0.0225 0.0175 0.141367 45612 16
-0.0225 0.0225 0.141367 45670 20
-0.0225 0.0275 0.141367 45728 27
-0.0225 0.0325 0.136014 42422 2
-0.0225 0.0325 0.141367 45786 14
-0.0225 0.0375 0.136014 42480 18
-0.0225 0.0375 0.141367 45844 1
-0.0225 0.0425 0.136014 42538 21
-0.0225 0.0475 0.136014 42596 19
-0.0225 0.0525 0.130662 39290 19
-0.0225 0.0525 0.136014 42654 4
-0.0225 0.0575 0.130662 39348 20
-0.0225 0.0625 0.125309 36042 10
-0.0225 0.0625 0.130662 39406 12
-0.0225 0.0675 0.125309 36100 20
-0.0225 0.0725 0.119957 32794 13
-0.0225 0.0725 0.125309 36158 9
-0.0225 0.0775 0.114604 29488 4
-0.0225 0.0775 0.119957 32852 27
-0.0225 0.0825 0.114604 29546 29
-0.0225 0.0875 0.109252 26240 20
-0.0225 0.0875 0.114604 29604 9
-0.0225 0.0925 0.1039 22934 9
-0.0225 0.0925 0.109252 26298 13
-0.0225 0.0975 0.0985471 19628 11
-0.0225 0.0975 0.1039 22992 15
-0.0225 0.1025 0.0931947 16322 17
-0.0225 0.1025 0.0985471 19686 19
-0.0225 0.1075 0.0878423 13016 16
-0.0225 0.1075 0.0931947 16380 8
-0.0225 0.1125 0.0824899 9710 4
-0.0225 0.1125 0.0878423 13074 20
-0.0175 -0.1175 0.0824899 7043 2
-0.0175 -0.1125 0.0824899 7101 2
-0.0175 -0.1125 0.0878423 10465 27
-0.0175 -0.1075 0.0878423 10523 6
-0.0175 -0.1075 0.0931947 13887 12
-0.0175 -0.1025 0.0931947 13945 3
-0.0175 -0.1025 0.0985471 17309 10
-0.0175 -0.0975 0.0985471 17367 5
-0.0175 -0.0975 0.1039 20731 16
-0.0175 -0.0925 0.1039 20789 7
-0.0175 -0.0925 0.109252 24153 21
-0.0175 -0.0875 0.109252 24211 12
-0.0175 -0.0875 0.114604 27575 21
-0.0175 -0.0825 0.114604 27633 17
-0.0175 -0.0825 0.119957 30997 1
-0.0175 -0.0775 0.119957 31055 25
-0.0175 -0.0725 0.119957 31113 12
-0.0175 -0.0725 0.125309 34477 23
-0.0175 -0.0675 0.125309 34535 26
-0.0175 -0.0625 0.125309 34593 4
-0.0175 -0.0625 0.130662 37957 26
-0.0175 -0.0575 0.130662 38015 23
-0.0175 -0.0525 0.130662 38073 13
-0.0175 -0.0525 0.136014 41437 11
-0.0175 -0.0475 0.136014 41495 21
-0.0175 -0.0425 0.136014 41553 22
-0.0175 -0.0375 0.136014 41611 14
-0.0175 -0.0375 0.141367 44975 13
-0.0175 -0.0325 0.141367 45033 27
-0.0175 -0.0275 0.141367 45091 27
-0.0175 -0.0225 0.141367 45149 23
-0.0175 -0.0175 0.141367 45207 25
-0.0175 -0.0125 0.141367 45265 28
-0.0175 -0.0075 0.141367 45323 23
-0.0175 -0.0075 0.146719 48687 1
-0.0175 -0.0025 0.141367 45381 16
-0.0175 -0.0025 0.146719 48745 9
-0.0175 0.0025 0.141367 45439 13
-0.0175 0.0025 0.146719 48803 7
-0.0175 0.0075 0.141367 45497 20
-0.0175 0.0075 0.146719 48861 4
-0.0175 0.0125 0.141367 45555 17
-0.0175 0.0175 0.141367 45613 16
-0.0175 0.0225 0.141367 45671 20
-0.0175 0.0275 0.141367 45729 17
-0.0175 0.0325 0.141367 45787 26
-0.0175 0.0375 0.136014 42481 10
-0.0175 0.0375 0.141367 45845 10
-0.0175 0.0425 0.136014 42539 26
-0.0175 0.0475 0.136014 42597 25
-0.0175 0.0525 0.130662 39291 12
-0.0175 0.0525 0.136014 42655 13
-0.0175 0.0575 0.130662 39349 29
-0.0175 0.0625 0.125309 36043 8
-0.0175 0.0625 0.130662 39407 14
-0.0175 0.0675 0.125309 36101 16
-0.0175 0.0725 0.119957 32795 7
-0.0175 0.0725 0.125309 36159 11
-0.0175 0.0775 0.119957 32853 23
-0.0175 0.0825 0.114604 29547 24
-0.0175 0.0825 0.119957 32911 5
-0.0175 0.0875 0.109252 26241 9
-0.0175 0.0875 0.114604 29605 13
-0.0175 0.0925 0.1039 22935 8
-0.0175 0.0925 0.109252 26299 21
-0.0175 0.0975 0.0985471 19629 6
-0.0175 0.0975 0.1039 22993 23
-0.0175 0.1025 0.0931947 16323 6
-0.0175 0.1025 0.0985471 19687 19
-0.0175 0.1075 0.0878423 13017 13
-0.0175 0.1075 0.0931947 16381 7
-0.0175 0.1125 0.0824899 9711 2
-0.0175 0.1125 0.0878423 13075 24
-0.0175 0.1175 0.0824899 9769 1
-0.0125 -0.1175 0.0824899 7044 4
-0.0125 -0.1175 0.0878423 10408 1
-0.0125 -0.1125 0.0878423 10466 19
-0.0125 -0.1075 0.0878423 10524 7
-0.0125 -0.1075 0.0931947 13888 14
-0.0125 -0.1025 0.0931947 13946 1
-0.0125 -0.1025 0.0985471 17310 22
-0.0125 -0.0975 0.0985471 17368 3
-0.0125 -0.0975 0.1039 20732 21
-0.0125 -0.0925 0.1039 20790 3
-0.0125 -0.0925 0.109252 24154 22
-0.0125 -0.0875 0.109252 24212 8
-0.0125 -0.0875 0.114604 27576 15
-0.0125 -0.0825 0.114604 27634 15
-0.0125 -0.0825 0.119957 30998 8
-0.0125 -0.0775 0.119957 31056 23
-0.0125 -0.0725 0.119957 31114 9
-0.0125 -0.0725 0.125309 34478 21
-0.0125 -0.0675 0.125309 34536 26
-0.0125 -0.0625 0.130662 37958 33
-0.0125 -0.0575 0.130662 38016 29
-0.0125 -0.0525 0.130662 38074 3
-0.0125 -0.0525 0.136014 41438 19
-0.0125 -0.0475 0.136014 41496 26
-0.0125 -0.0425 0.136014 41554 22
-0.0125 -0.0375 0.136014 41612 9
-0.0125 -0.0375 0.141367 44976 25
-0.0125 -0.0325 0.141367 45034 25
-0.0125 -0.0275 0.141367 45092 28
-0.0125 -0.0225 0.141367 45150 28
-0.0125 -0.0175 0.141367 45208 28
-0.0125 -0.0125 0.141367 45266 13
-0.0125 -0.0125 0.146719 48630 6
-0.0125 -0.0075 0.146719 48688 25
-0.0125 -0.0025 0.146719 48746 24
-0.0125 0.0025 0.146719 48804 24
-0.0125 0.0075 0.141367 45498 4
-0.0125 0.0075 0.146719 48862 27
-0.0125 0.0125 0.141367 45556 16
-0.0125 0.0125 0.146719 48920 12
-0.0125 0.0175 0.141367 45614 26
-0.0125 0.0225 0.141367 45672 29
-0.0125 0.0275 0.141367 45730 20
-0.0125 0.0325 0.141367 45788 27
-0.0125 0.0375 0.136014 42482 1
-0.0125 0.0375 0.141367 45846 20
-0.0125 0.0425 0.136014 42540 16
-0.0125 0.0475 0.136014 42598 14
-0.0125 0.0525 0.130662 39292 4
-0.0125 0.0525 0.136014 42656 29
-0.0125 0.0575 0.130662 39350 25
-0.0125 0.0625 0.130662 39408 26
-0.0125 0.0675 0.125309 36102 24
-0.0125 0.0675 0.130662 39466 1
-0.0125 0.0725 0.119957 32796 5
-0.0125 0.0725 0.125309 36160 13
-0.0125 0.0775 0.119957 32854 20
-0.0125 0.0825 0.114604 29548 20
-0.0125 0.0825 0.119957 32912 11
-0.0125 0.0875 0.109252 26242 9
-0.0125 0.0875 0.114604 29606 19
-0.0125 0.0925 0.1039 22936 6
-0.0125 0.0925 0.109252 26300 18
-0.0125 0.0975 0.0985471 19630 1
-0.0125 0.0975 0.1039 22994 12
-0.0125 0.1025 0.0931947 16324 5
-0.0125 0.1025 0.0985471 19688 24
-0.0125 0.1075 0.0878423 13018 3
-0.0125 0.1075 0.0931947 16382 22
-0.0125 0.1125 0.0878423 13076 30
-0.0125 0.1175 0.0824899 9770 7
-0.0075 -0.1175 0.0824899 7045 3
-0.0075 -0.1175 0.0878423 10409 4
-0.0075 -0.1125 0.0878423 10467 22
-0.0075 -0.1075 0.0878423 10525 2
-0.0075 -0.1075 0.0931947 13889 23
-0.0075 -0.1025 0.0985471 17311 20
-0.0075 -0.1025 0.1039 20675 1
-0.0075 -0.0975 0.1039 20733 25
-0.0075 -0.0925 0.109252 24155 26
-0.0075 -0.0875 0.109252 24213 5
-0.0075 -0.0875 0.114604 27577 21
-0.0075 -0.0825 0.114604 27635 21
-0.0075 -0.0825 0.119957 30999 7
-0.0075 -0.0775 0.119957 31057 22
-0.0075 -0.0725 0.125309 34479 28
-0.0075 -0.0675 0.125309 34537 20
-0.0075 -0.0675 0.130662 37901 2
-0.0075 -0.0625 0.130662 37959 17
-0.0075 -0.0575 0.130662 38017 38
-0.0075 -0.0525 0.130662 38075 1
-0.0075 -0.0525 0.136014 41439 34
-0.0075 -0.0475 0.136014 41497 26
-0.0075 -0.0425 0.136014 41555 24
-0.0075 -0.0425 0.141367 44919 3
-0.0075 -0.0375 0.141367 44977 15
-0.0075 -0.0325 0.141367 45035 23
-0.0075 -0.0275 0.141367 45093 21
-0.0075 -0.0225 0.141367 45151 25
-0.0075 -0.0175 0.141367 45209 21
-0.0075 -0.0175 0.146719 48573 1
-0.0075 -0.0125 0.141367 45267 1
-0.0075 -0.0125 0.146719 48631 31
-0.0075 -0.0075 0.146719 48689 26
-0.0075 -0.0025 0.146719 48747 23
-0.0075 0.0025 0.146719 48805 18
-0.0075 0.0075 0.146719 48863 26
-0.0075 0.0125 0.141367 45557 1
-0.0075 0.0125 0.146719 48921 25
-0.0075 0.0175 0.141367 45615 18
-0.0075 0.0175 0.146719 48979 2
-0.0075 0.0225 0.141367 45673 28
-0.0075 0.0275 0.141367 45731 26
-0.0075 0.0325 0.141367 45789 30
-0.0075 0.0375 0.141367 45847 22
-0.0075 0.0425 0.136014 42541 26
-0.0075 0.0425 0.141367 45905 4
-0.0075 0.0475 0.136014 42599 30
-0.0075 0.0525 0.130662 39293 1
-0.0075 0.0525 0.136014 42657 25
-0.0075 0.0575 0.130662 39351 27
-0.0075 0.0625 0.130662 39409 28
-0.0075 0.0675 0.125309 36103 18
-0.0075 0.0675 0.130662 39467 5
-0.0075 0.0725 0.119957 32797 1
-0.0075 0.0725 0.125309 36161 16
-0.0075 0.0775 0.119957 32855 20
-0.0075 0.0825 0.114604 29549 19
-0.0075 0.0825 0.119957 32913 7
-0.0075 0.0875 0.109252 26243 6
-0.0075 0.0875 0.114604 29607 19
-0.0075 0.0925 0.109252 26301 22
-0.0075 0.0975 0.1039 22995 23
-0.0075 0.1025 0.0985471 19689 25
-0.0075 0.1075 0.0878423 13019 6
-0.0075 0.1075 0.0931947 16383 24
-0.0075 0.1125 0.0878423 13077 32
-0.0075 0.1175 0.0824899 9771 1
-0.0075 0.1175 0.0878423 13135 2
-0.0025 -0.1175 0.0824899 7046 6
-0.0025 -0.1175 0.0878423 10410 6
-0.0025 -0.1125 0.0878423 10468 22
-0.0025 -0.1075 0.0878423 10526 4
-0.0025 -0.1075 0.0931947 13890 32
-0.0025 -0.1025 0.0985471 17312 18
-0.0025 -0.1025 0.1039 20676 3
-0.0025 -0.0975 0.1039 20734 30
-0.0025 -0.0925 0.109252 24156 31
-0.0025 -0.0875 0.109252 24214 5
-0.0025 -0.0875 0.114604 27578 20
-0.0025 -0.0825 0.114604 27636 11
-0.0025 -0.0825 0.119957 31000 12
-0.0025 -0.0775 0.119957 31058 18
-0.0025 -0.0725 0.125309 34480 31
-0.0025 -0.0675 0.125309 34538 20
-0.0025 -0.0675 0.130662 37902 7
-0.0025 -0.0625 0.130662 37960 35
-0.0025 -0.0575 0.130662 38018 25
-0.0025 -0.0575 0.136014 41382 2
-0.0025 -0.0525 0.136014 41440 25
-0.0025 -0.0475 0.136014 41498 27
-0.0025 -0.0425 0.136014 41556 26
-0.0025 -0.0425 0.141367 44920 3
-0.0025 -0.0375 0.141367 44978 20
-0.0025 -0.0325 0.141367 45036 28
-0.0025 -0.0275 0.141367 45094 21
-0.0025 -0.0225 0.141367 45152 17
-0.0025 -0.0175 0.141367 45210 20
-0.0025 -0.0175 0.146719 48574 12
-0.0025 -0.0125 0.146719 48632 18
-0.0025 -0.0075 0.146719 48690 23
-0.0025 -0.0025 0.146719 48748 26
-0.0025 0.0025 0.146719 48806 29
-0.0025 0.0075 0.146719 48864 29
-0.0025 0.0125 0.146719 48922 20
-0.0025 0.0175 0.141367 45616 22
-0.0025 0.0175 0.146719 48980 13
-0.0025 0.0225 0.141367 45674 27
-0.0025 0.0275 0.141367 45732 19
-0.0025 0.0325 0.141367 45790 19
-0.0025 0.0375 0.141367 45848 21
-0.0025 0.0425 0.136014 42542 19
-0.0025 0.0425 0.141367 45906 5
-0.0025 0.0475 0.136014 42600 28
-0.0025 0.0525 0.136014 42658 25
-0.0025 0.0575 0.130662 39352 24
-0.0025 0.0575 0.136014 42716 1
-0.0025 0.0625 0.130662 39410 32
-0.0025 0.0675 0.125309 36104 21
-0.0025 0.0675 0.130662 39468 2
-0.0025 0.0725 0.125309 36162 21
-0.0025 0.0775 0.119957 32856 24
-0.0025 0.0825 0.114604 29550 15
-0.0025 0.0825 0.119957 32914 11
-0.0025 0.0875 0.109252 26244 7
-0.0025 0.0875 0.114604 29608 20
-0.0025 0.0925 0.109252 26302 29
-0.0025 0.0975 0.1039 22996 30
-0.0025 0.0975 0.109252 26360 1
-0.0025 0.1025 0.0985471 19690 23
-0.0025 0.1025 0.1039 23054 2
-0.0025 0.1075 0.0878423 13020 3
-0.0025 0.1075 0.0931947 16384 21
-0.0025 0.1125 0.0878423 13078 21
-0.0025 0.1175 0.0824899 9772 7
-0.0025 0.1175 0.0878423 13136 4
0.0025 -0.1175 0.0824899 7047 2
0.0025 -0.1175 0.0878423 10411 4
0.0025 -0.1125 0.0878423 10469 24
0.0025 -0.1075 0.0931947 13891 17
0.0025 -0.1025 0.0985471 17313 17
0.0025 -0.1025 0.1039 20677 2
0.0025 -0.0975 0.1039 20735 18
0.0025 -0.0925 0.109252 24157 22
0.0025 -0.0875 0.109252 24215 6
0.0025 -0.0875 0.114604 27579 29
0.0025 -0.0825 0.114604 27637 10
0.0025 -0.0825 0.119957 31001 15
0.0025 -0.0775 0.119957 31059 19
0.0025 -0.0725 0.125309 34481 25
0.0025 -0.0675 0.125309 34539 12
0.0025 -0.0675 0.130662 37903 2
0.0025 -0.0625 0.130662 37961 20
0.0025 -0.0575 0.130662 38019 27
0.0025 -0.0575 0.136014 41383 3
0.0025 -0.0525 0.136014 41441 29
0.0025 -0.0475 0.136014 41499 23
0.0025 -0.0425 0.136014 41557 16
0.0025 -0.0425 0.141367 44921 7
0.0025 -0.0375 0.141367 44979 25
0.0025 -0.0325 0.141367 45037 28
0.0025 -0.0275 0.141367 45095 34
0.0025 -0.0225 0.141367 45153 27
0.0025 -0.0175 0.141367 45211 13
0.0025 -0.0175 0.146719 48575 12
0.0025 -0.0125 0.146719 48633 24
0.0025 -0.0075 0.146719 48691 22
0.0025 -0.0025 0.146719 48749 25
0.0025 0.0025 0.146719 48807 30
0.0025 0.0075 0.146719 48865 22
0.0025 0.0125 0.146719 48923 28
0.0025 0.0175 0.141367 45617 13
0.0025 0.0175 0.146719 48981 10
0.0025 0.0225 0.141367 45675 29
0.0025 0.0275 0.141367 45733 24
0.0025 0.0325 0.141367 45791 31
0.0025 0.0375 0.141367 45849 32
0.0025 0.0425 0.136014 42543 16
0.0025 0.0425 0.141367 45907 4
0.0025 0.0475 0.136014 42601 15
0.0025 0.0525 0.136014 42659 24
0.0025 0.0575 0.130662 39353 24
0.0025 0.0575 0.136014 42717 3
0.0025 0.0625 0.130662 39411 16
0.0025 0.0675 0.125309 36105 17
0.0025 0.0675 0.130662 39469 12
0.0025 0.0725 0.125309 36163 34
0.0025 0.0775 0.119957 32857 22
0.0025 0.0825 0.114604 29551 10
0.0025 0.0825 0.119957 32915 13
0.0025 0.0875 0.109252 26245 2
0.0025 0.0875 0.114604 29609 25
0.0025 0.0925 0.109252 26303 26
0.0025 0.0975 0.1039 22997 20
0.0025 0.0975 0.109252 26361 1
0.0025 0.1025 0.0985471 19691 28
0.0025 0.1025 0.1039 23055 2
0.0025 0.1075 0.0931947 16385 26
0.0025 0.1125 0.0878423 13079 19
0.0025 0.1175 0.0824899 9773 4
0.0025 0.1175 0.0878423 13137 8
0.0075 -0.1175 0.0878423 10412 3
0.0075 -0.1125 0.0878423 10470 19
0.0075 -0.1075 0.0878423 10528 6
0.0075 -0.1075 0.0931947 13892 29
0.0075 -0.1025 0.0931947 13950 2
0.0075 -0.1025 0.0985471 17314 26
0.0075 -0.1025 0.1039 20678 1
0.0075 -0.0975 0.1039 20736 31
0.0075 -0.0925 0.1039 20794 2
0.0075 -0.0925 0.109252 24158 25
0.0075 -0.0875 0.109252 24216 5
0.0075 -0.0875 0.114604 27580 22
0.0075 -0.0825 0.114604 27638 8
0.0075 -0.0825 0.119957 31002 11
0.0075 -0.0775 0.119957 31060 32
0.0075 -0.0725 0.119957 31118 1
0.0075 -0.0725 0.125309 34482 25
0.0075 -0.0675 0.125309 34540 19
0.0075 -0.0675 0.130662 37904 6
0.0075 -0.0625 0.130662 37962 28
0.0075 -0.0575 0.130662 38020 37
0.0075 -0.0575 0.136014 41384 1
0.0075 -0.0525 0.136014 41442 24
0.0075 -0.0475 0.136014 41500 30
0.0075 -0.0425 0.136014 41558 25
0.0075 -0.0425 0.141367 44922 3
0.0075 -0.0375 0.141367 44980 33
0.0075 -0.0325 0.141367 45038 29
0.0075 -0.0275 0.141367 45096 24
0.0075 -0.0225 0.141367 45154 26
0.0075 -0.0175 0.141367 45212 22
0.0075 -0.0175 0.146719 48576 2
0.0075 -0.0125 0.146719 48634 26
0.0075 -0.0075 0.146719 48692 31
