56 -0.14 0.14 56 -0.14 0.14 16 0.0744612 0.1601
-99999999 eff_13inch_0deg_420nm 0
-0.0625 0.0325 0.125309 35686 3
-0.0625 0.0375 0.125309 35744 5
-0.0625 0.0425 0.119957 32438 3
-0.0625 0.0425 0.125309 35802 3
-0.0625 0.0475 0.119957 32496 7
-0.0625 0.0525 0.114604 29190 3
-0.0625 0.0525 0.119957 32554 5
-0.0625 0.0575 0.114604 29248 4
-0.0625 0.0625 0.109252 25942 2
-0.0625 0.0625 0.114604 29306 7
-0.0625 0.0675 0.109252 26000 3
-0.0625 0.0725 0.1039 22694 3
-0.0625 0.0725 0.109252 26058 3
-0.0625 0.0775 0.1039 22752 4
-0.0625 0.0825 0.0985471 19446 6
-0.0625 0.0875 0.0931947 16140 1
-0.0625 0.0925 0.0878423 12834 4
-0.0625 0.0975 0.0824899 9528 1
-0.0625 0.0975 0.0878423 12892 6
-0.0575 -0.0975 0.0878423 10631 11
-0.0575 -0.0925 0.0878423 10689 4
-0.0575 -0.0925 0.0931947 14053 1
-0.0575 -0.0875 0.0931947 14111 2
-0.0575 -0.0875 0.0985471 17475 2
-0.0575 -0.0825 0.0985471 17533 2
-0.0575 -0.0825 0.1039 20897 3
-0.0575 -0.0775 0.1039 20955 3
-0.0575 -0.0725 0.1039 21013 1
-0.0575 -0.0725 0.109252 24377 5
-0.0575 -0.0675 0.109252 24435 3
-0.0575 -0.0675 0.114604 27799 2
-0.0575 -0.0625 0.114604 27857 7
-0.0575 -0.0625 0.119957 31221 2
-0.0575 -0.0575 0.114604 27915 2
-0.0575 -0.0575 0.119957 31279 6
-0.0575 -0.0525 0.119957 31337 6
-0.0575 -0.0475 0.119957 31395 1
-0.0575 -0.0475 0.125309 34759 3
-0.0575 -0.0425 0.125309 34817 3
-0.0575 -0.0375 0.125309 34875 5
-0.0575 -0.0325 0.125309 34933 5
-0.0575 -0.0325 0.130662 38297 3
-0.0575 -0.0275 0.130662 38355 17
-0.0575 -0.0225 0.130662 38413 8
-0.0575 -0.0175 0.130662 38471 6
-0.0575 -0.0125 0.130662 38529 3
-0.0575 -0.0075 0.130662 38587 8
-0.0575 -0.0025 0.130662 38645 8
-0.0575 0.0025 0.130662 38703 3
-0.0575 0.0025 0.136014 42067 1
-0.0575 0.0075 0.130662 38761 8
-0.0575 0.0125 0.130662 38819 7
-0.0575 0.0175 0.130662 38877 5
-0.0575 0.0225 0.130662 38935 6
-0.0575 0.0275 0.130662 38993 7
-0.0575 0.0325 0.125309 35687 2
-0.0575 0.0325 0.130662 39051 3
-0.0575 0.0375 0.125309 35745 2
-0.0575 0.0425 0.125309 35803 8
-0.0575 0.0475 0.119957 32497 2
-0.0575 0.0475 0.125309 35861 2
-0.0575 0.0525 0.119957 32555 4
-0.0575 0.0575 0.119957 32613 5
-0.0575 0.0625 0.114604 29307 2
-0.0575 0.0625 0.119957 32671 1
-0.0575 0.0675 0.109252 26001 1
-0.0575 0.0675 0.114604 29365 5
-0.0575 0.0725 0.109252 26059 3
-0.0575 0.0775 0.1039 22753 3
-0.0575 0.0775 0.109252 26117 1
-0.0575 0.0825 0.0985471 19447 1
-0.0575 0.0875 0.0931947 16141 1
-0.0575 0.0925 0.0878423 12835 3
-0.0575 0.0925 0.0931947 16199 4
-0.0575 0.0975 0.0878423 12893 3
-0.0575 0.1025 0.0824899 9587 2
-0.0575 0.1025 0.0878423 12951 3
-0.0525 -0.1025 0.0824899 7210 3
-0.0525 -0.1025 0.0878423 10574 10
-0.0525 -0.0975 0.0878423 10632 5
-0.0525 -0.0975 0.0931947 13996 1
-0.0525 -0.0925 0.0931947 14054 6
-0.0525 -0.0875 0.0985471 17476 4
-0.0525 -0.0825 0.1039 20898 1
-0.0525 -0.0775 0.1039 20956 3
-0.0525 -0.0775 0.109252 24320 4
-0.0525 -0.0725 0.114604 27742 1
-0.0525 -0.0675 0.114604 27800 5
-0.0525 -0.0625 0.114604 27858 3
-0.0525 -0.0625 0.119957 31222 5
-0.0525 -0.0575 0.119957 31280 4
-0.0525 -0.0575 0.125309 34644 1
-0.0525 -0.0525 0.119957 31338 1
-0.0525 -0.0525 0.125309 34702 6
-0.0525 -0.0475 0.125309 34760 4
-0.0525 -0.0425 0.125309 34818 4
-0.0525 -0.0425 0.130662 38182 1
-0.0525 -0.0375 0.130662 38240 4
-0.0525 -0.0325 0.130662 38298 9
-0.0525 -0.0275 0.130662 38356 8
-0.0525 -0.0225 0.130662 38414 2
-0.0525 -0.0225 0.136014 41778 1
-0.0525 -0.0175 0.130662 38472 1
-0.0525 -0.0175 0.136014 41836 7
-0.0525 -0.0125 0.130662 38530 2
-0.0525 -0.0125 0.136014 41894 6
-0.0525 -0.0075 0.136014 41952 8
-0.0525 -0.0025 0.136014 42010 5
-0.0525 0.0025 0.136014 42068 7
-0.0525 0.0075 0.136014 42126 6
-0.0525 0.0125 0.130662 38820 2
-0.0525 0.0125 0.136014 42184 5
-0.0525 0.0175 0.130662 38878 1
-0.0525 0.0175 0.136014 42242 2
-0.0525 0.0225 0.130662 38936 2
-0.0525 0.0275 0.130662 38994 5
-0.0525 0.0325 0.130662 39052 13
-0.0525 0.0375 0.125309 35746 1
-0.0525 0.0375 0.130662 39110 7
-0.0525 0.0425 0.125309 35804 7
-0.0525 0.0475 0.125309 35862 7
-0.0525 0.0525 0.125309 35920 3
-0.0525 0.0575 0.119957 32614 11
-0.0525 0.0575 0.125309 35978 1
-0.0525 0.0625 0.114604 29308 1
-0.0525 0.0625 0.119957 32672 3
-0.0525 0.0675 0.114604 29366 4
-0.0525 0.0725 0.109252 26060 3
-0.0525 0.0725 0.114604 29424 4
-0.0525 0.0775 0.109252 26118 5
-0.0525 0.0825 0.1039 22812 4
-0.0525 0.0825 0.109252 26176 2
-0.0525 0.0875 0.0985471 19506 4
-0.0525 0.0875 0.1039 22870 1
-0.0525 0.0925 0.0878423 12836 1
-0.0525 0.0925 0.0931947 16200 7
-0.0525 0.0925 0.0985471 19564 2
-0.0525 0.0975 0.0878423 12894 12
-0.0525 0.1025 0.0878423 12952 4
-0.0475 -0.1075 0.0824899 7153 1
-0.0475 -0.1025 0.0878423 10575 10
-0.0475 -0.0975 0.0878423 10633 1
-0.0475 -0.0975 0.0931947 13997 2
-0.0475 -0.0925 0.0985471 17419 7
-0.0475 -0.0875 0.0985471 17477 4
-0.0475 -0.0875 0.1039 20841 8
-0.0475 -0.0825 0.1039 20899 6
-0.0475 -0.0825 0.109252 24263 4
-0.0475 -0.0775 0.109252 24321 4
-0.0475 -0.0775 0.114604 27685 2
-0.0475 -0.0725 0.114604 27743 8
-0.0475 -0.0675 0.114604 27801 3
-0.0475 -0.0675 0.119957 31165 3
-0.0475 -0.0625 0.119957 31223 5
-0.0475 -0.0575 0.119957 31281 3
-0.0475 -0.0575 0.125309 34645 8
-0.0475 -0.0525 0.125309 34703 12
-0.0475 -0.0475 0.125309 34761 4
-0.0475 -0.0475 0.130662 38125 3
-0.0475 -0.0425 0.130662 38183 3
-0.0475 -0.0375 0.130662 38241 8
-0.0475 -0.0325 0.130662 38299 8
-0.0475 -0.0275 0.130662 38357 2
-0.0475 -0.0275 0.136014 41721 5
-0.0475 -0.0225 0.136014 41779 10
-0.0475 -0.0175 0.136014 41837 6
-0.0475 -0.0125 0.136014 41895 3
-0.0475 -0.0075 0.136014 41953 2
-0.0475 -0.0025 0.136014 42011 8
-0.0475 0.0025 0.136014 42069 8
-0.0475 0.0075 0.136014 42127 15
-0.0475 0.0125 0.136014 42185 4
-0.0475 0.0175 0.136014 42243 4
-0.0475 0.0225 0.136014 42301 6
-0.0475 0.0275 0.130662 38995 5
-0.0475 0.0275 0.136014 42359 3
-0.0475 0.0325 0.130662 39053 5
-0.0475 0.0375 0.130662 39111 3
-0.0475 0.0425 0.130662 39169 11
-0.0475 0.0475 0.125309 35863 2
-0.0475 0.0475 0.130662 39227 1
-0.0475 0.0525 0.125309 35921 8
-0.0475 0.0575 0.119957 32615 1
-0.0475 0.0575 0.125309 35979 7
-0.0475 0.0625 0.119957 32673 5
-0.0475 0.0675 0.119957 32731 4
-0.0475 0.0725 0.109252 26061 1
-0.0475 0.0725 0.114604 29425 7
-0.0475 0.0775 0.109252 26119 6
-0.0475 0.0825 0.1039 22813 2
-0.0475 0.0825 0.109252 26177 6
-0.0475 0.0875 0.0985471 19507 4
-0.0475 0.0875 0.1039 22871 2
-0.0475 0.0925 0.0985471 19565 4
-0.0475 0.0975 0.0878423 12895 4
-0.0475 0.0975 0.0931947 16259 4
-0.0475 0.1025 0.0878423 12953 10
-0.0475 0.1075 0.0824899 9647 3
-0.0425 -0.1075 0.0824899 7154 1
-0.0425 -0.1075 0.0878423 10518 4
-0.0425 -0.1025 0.0878423 10576 5
-0.0425 -0.1025 0.0931947 13940 1
-0.0425 -0.0975 0.0931947 13998 7
-0.0425 -0.0975 0.0985471 17362 3
-0.0425 -0.0925 0.0985471 17420 3
-0.0425 -0.0925 0.1039 20784 2
-0.0425 -0.0875 0.1039 20842 8
-0.0425 -0.0825 0.109252 24264 7
-0.0425 -0.0775 0.109252 24322 2
-0.0425 -0.0775 0.114604 27686 10
-0.0425 -0.0725 0.114604 27744 17
-0.0425 -0.0725 0.119957 31108 1
-0.0425 -0.0675 0.119957 31166 8
-0.0425 -0.0625 0.119957 31224 5
-0.0425 -0.0625 0.125309 34588 4
-0.0425 -0.0575 0.125309 34646 7
-0.0425 -0.0525 0.125309 34704 5
-0.0425 -0.0525 0.130662 38068 1
-0.0425 -0.0475 0.125309 34762 1
-0.0425 -0.0475 0.130662 38126 8
-0.0425 -0.0425 0.130662 38184 4
-0.0425 -0.0375 0.130662 38242 6
-0.0425 -0.0375 0.136014 41606 4
-0.0425 -0.0325 0.130662 38300 1
-0.0425 -0.0325 0.136014 41664 10
-0.0425 -0.0275 0.136014 41722 13
-0.0425 -0.0225 0.136014 41780 10
-0.0425 -0.0175 0.136014 41838 8
-0.0425 -0.0125 0.136014 41896 5
-0.0425 -0.0075 0.136014 41954 10
-0.0425 -0.0075 0.141367 45318 1
-0.0425 -0.0025 0.136014 42012 4
-0.0425 -0.0025 0.141367 45376 1
-0.0425 0.0025 0.136014 42070 11
-0.0425 0.0025 0.141367 45434 4
-0.0425 0.0075 0.136014 42128 6
-0.0425 0.0075 0.141367 45492 1
-0.0425 0.0125 0.136014 42186 9
-0.0425 0.0175 0.136014 42244 2
-0.0425 0.0225 0.136014 42302 7
-0.0425 0.0275 0.136014 42360 6
-0.0425 0.0325 0.136014 42418 8
-0.0425 0.0375 0.130662 39112 5
-0.0425 0.0375 0.136014 42476 5
-0.0425 0.0425 0.130662 39170 7
-0.0425 0.0475 0.130662 39228 12
-0.0425 0.0525 0.125309 35922 2
-0.0425 0.0575 0.125309 35980 6
-0.0425 0.0625 0.119957 32674 7
-0.0425 0.0625 0.125309 36038 2
-0.0425 0.0675 0.119957 32732 5
-0.0425 0.0725 0.114604 29426 4
-0.0425 0.0725 0.119957 32790 2
-0.0425 0.0775 0.109252 26120 1
-0.0425 0.0775 0.114604 29484 7
-0.0425 0.0825 0.109252 26178 6
-0.0425 0.0875 0.1039 22872 8
-0.0425 0.0875 0.109252 26236 2
-0.0425 0.0925 0.0985471 19566 3
-0.0425 0.0925 0.1039 22930 1
-0.0425 0.0975 0.0931947 16260 5
-0.0425 0.0975 0.0985471 19624 1
-0.0425 0.1025 0.0878423 12954 8
-0.0425 0.1025 0.0931947 16318 1
-0.0425 0.1075 0.0824899 9648 2
-0.0425 0.1075 0.0878423 13012 8
-0.0375 -0.1125 0.0824899 7097 1
-0.0375 -0.1075 0.0878423 10519 13
-0.0375 -0.1025 0.0878423 10577 7
-0.0375 -0.1025 0.0931947 13941 6
-0.0375 -0.0975 0.0931947 13999 3
-0.0375 -0.0975 0.0985471 17363 6
-0.0375 -0.0925 0.0985471 17421 5
-0.0375 -0.0925 0.1039 20785 8
-0.0375 -0.0875 0.1039 20843 5
-0.0375 -0.0875 0.109252 24207 5
-0.0375 -0.0825 0.109252 24265 8
-0.0375 -0.0825 0.114604 27629 1
-0.0375 -0.0775 0.114604 27687 8
-0.0375 -0.0725 0.114604 27745 3
-0.0375 -0.0725 0.119957 31109 6
-0.0375 -0.0675 0.119957 31167 8
-0.0375 -0.0675 0.125309 34531 1
-0.0375 -0.0625 0.125309 34589 8
-0.0375 -0.0575 0.125309 34647 7
-0.0375 -0.0525 0.130662 38069 6
-0.0375 -0.0475 0.130662 38127 8
-0.0375 -0.0425 0.130662 38185 3
-0.0375 -0.0425 0.136014 41549 3
-0.0375 -0.0375 0.136014 41607 7
-0.0375 -0.0325 0.136014 41665 6
-0.0375 -0.0275 0.136014 41723 9
-0.0375 -0.0225 0.136014 41781 5
-0.0375 -0.0175 0.136014 41839 1
-0.0375 -0.0175 0.141367 45203 3
-0.0375 -0.0125 0.136014 41897 1
-0.0375 -0.0125 0.141367 45261 8
-0.0375 -0.0075 0.141367 45319 8
-0.0375 -0.0025 0.141367 45377 8
-0.0375 0.0025 0.141367 45435 17
-0.0375 0.0075 0.141367 45493 15
-0.0375 0.0125 0.141367 45551 8
-0.0375 0.0175 0.136014 42245 1
-0.0375 0.0175 0.141367 45609 6
-0.0375 0.0225 0.136014 42303 8
-0.0375 0.0275 0.136014 42361 10
-0.0375 0.0325 0.136014 42419 8
-0.0375 0.0375 0.136014 42477 6
-0.0375 0.0425 0.130662 39171 8
-0.0375 0.0425 0.136014 42535 1
-0.0375 0.0475 0.130662 39229 9
-0.0375 0.0525 0.125309 35923 2
-0.0375 0.0525 0.130662 39287 4
-0.0375 0.0575 0.125309 35981 8
-0.0375 0.0625 0.125309 36039 8
-0.0375 0.0675 0.119957 32733 13
-0.0375 0.0675 0.125309 36097 1
-0.0375 0.0725 0.114604 29427 2
-0.0375 0.0725 0.119957 32791 10
-0.0375 0.0775 0.114604 29485 10
-0.0375 0.0825 0.109252 26179 5
-0.0375 0.0825 0.114604 29543 3
-0.0375 0.0875 0.1039 22873 3
-0.0375 0.0875 0.109252 26237 5
-0.0375 0.0925 0.0985471 19567 1
-0.0375 0.0925 0.1039 22931 4
-0.0375 0.0975 0.0931947 16261 2
-0.0375 0.0975 0.0985471 19625 4
-0.0375 0.1025 0.0878423 12955 1
-0.0375 0.1025 0.0931947 16319 1
-0.0375 0.1075 0.0824899 9649 2
-0.0375 0.1075 0.0878423 13013 6
-0.0375 0.1125 0.0824899 9707 4
-0.0325 -0.1125 0.0878423 10462 1
-0.0325 -0.1075 0.0878423 10520 13
-0.0325 -0.1025 0.0878423 10578 3
-0.0325 -0.1025 0.0931947 13942 11
-0.0325 -0.0975 0.0985471 17364 1
-0.0325 -0.0925 0.1039 20786 8
-0.0325 -0.0875 0.1039 20844 3
-0.0325 -0.0875 0.109252 24208 6
-0.0325 -0.0825 0.109252 24266 6
-0.0325 -0.0825 0.114604 27630 6
-0.0325 -0.0775 0.114604 27688 8
-0.0325 -0.0775 0.119957 31052 2
-0.0325 -0.0725 0.119957 31110 11
-0.0325 -0.0675 0.119957 31168 6
-0.0325 -0.0675 0.125309 34532 5
-0.0325 -0.0625 0.125309 34590 6
-0.0325 -0.0575 0.125309 34648 2
-0.0325 -0.0575 0.130662 38012 8
-0.0325 -0.0525 0.130662 38070 7
-0.0325 -0.0475 0.130662 38128 8
-0.0325 -0.0425 0.136014 41550 13
-0.0325 -0.0375 0.136014 41608 11
-0.0325 -0.0325 0.136014 41666 14
-0.0325 -0.0275 0.136014 41724 10
-0.0325 -0.0275 0.141367 45088 2
-0.0325 -0.0225 0.141367 45146 6
-0.0325 -0.0175 0.141367 45204 6
-0.0325 -0.0125 0.141367 45262 7
-0.0325 -0.0075 0.141367 45320 8
-0.0325 -0.0025 0.141367 45378 11
-0.0325 0.0025 0.141367 45436 9
-0.0325 0.0075 0.141367 45494 13
-0.0325 0.0125 0.141367 45552 8
-0.0325 0.0175 0.141367 45610 10
-0.0325 0.0225 0.141367 45668 13
-0.0325 0.0275 0.136014 42362 6
-0.0325 0.0275 0.141367 45726 1
-0.0325 0.0325 0.136014 42420 5
-0.0325 0.0375 0.136014 42478 17
-0.0325 0.0425 0.136014 42536 11
-0.0325 0.0475 0.130662 39230 12
-0.0325 0.0525 0.130662 39288 11
-0.0325 0.0575 0.125309 35982 4
-0.0325 0.0575 0.130662 39346 3
-0.0325 0.0625 0.125309 36040 7
-0.0325 0.0675 0.119957 32734 3
-0.0325 0.0675 0.125309 36098 7
-0.0325 0.0725 0.119957 32792 9
-0.0325 0.0775 0.114604 29486 8
-0.0325 0.0775 0.119957 32850 4
-0.0325 0.0825 0.109252 26180 5
-0.0325 0.0825 0.114604 29544 4
-0.0325 0.0875 0.1039 22874 2
-0.0325 0.0875 0.109252 26238 6
-0.0325 0.0925 0.1039 22932 5
-0.0325 0.0975 0.0931947 16262 1
-0.0325 0.0975 0.0985471 19626 11
-0.0325 0.1025 0.0931947 16320 6
-0.0325 0.1025 0.0985471 19684 1
-0.0325 0.1075 0.0878423 13014 13
-0.0325 0.1125 0.0824899 9708 1
-0.0325 0.1125 0.0878423 13072 1
-0.0275 -0.1125 0.0878423 10463 8
-0.0275 -0.1075 0.0878423 10521 6
-0.0275 -0.1075 0.0931947 13885 2
-0.0275 -0.1025 0.0931947 13943 4
-0.0275 -0.1025 0.0985471 17307 1
-0.0275 -0.0975 0.0985471 17365 4
-0.0275 -0.0975 0.1039 20729 1
-0.0275 -0.0925 0.1039 20787 4
-0.0275 -0.0875 0.109252 24209 22
-0.0275 -0.0875 0.114604 27573 1
-0.0275 -0.0825 0.114604 27631 4
-0.0275 -0.0775 0.114604 27689 4
-0.0275 -0.0775 0.119957 31053 8
-0.0275 -0.0725 0.119957 31111 11
-0.0275 -0.0675 0.125309 34533 8
-0.0275 -0.0625 0.125309 34591 9
-0.0275 -0.0625 0.130662 37955 1
-0.0275 -0.0575 0.125309 34649 1
-0.0275 -0.0575 0.130662 38013 9
-0.0275 -0.0525 0.130662 38071 18
-0.0275 -0.0475 0.130662 38129 3
-0.0275 -0.0475 0.136014 41493 6
-0.0275 -0.0425 0.136014 41551 14
-0.0275 -0.0375 0.136014 41609 8
-0.0275 -0.0325 0.136014 41667 13
-0.0275 -0.0325 0.141367 45031 3
-0.0275 -0.0275 0.141367 45089 7
-0.0275 -0.0225 0.141367 45147 5
-0.0275 -0.0175 0.141367 45205 10
-0.0275 -0.0125 0.141367 45263 6
-0.0275 -0.0075 0.141367 45321 7
-0.0275 -0.0025 0.141367 45379 8
-0.0275 0.0025 0.141367 45437 6
-0.0275 0.0075 0.141367 45495 9
-0.0275 0.0125 0.141367 45553 7
-0.0275 0.0175 0.141367 45611 17
-0.0275 0.0225 0.141367 45669 13
-0.0275 0.0275 0.141367 45727 9
-0.0275 0.0325 0.136014 42421 5
-0.0275 0.0325 0.141367 45785 1
-0.0275 0.0375 0.136014 42479 13
-0.0275 0.0425 0.136014 42537 4
-0.0275 0.0475 0.130662 39231 6
-0.0275 0.0475 0.136014 42595 9
-0.0275 0.0525 0.130662 39289 12
-0.0275 0.0575 0.125309 35983 1
-0.0275 0.0575 0.130662 39347 10
-0.0275 0.0625 0.125309 36041 11
-0.0275 0.0625 0.130662 39405 4
-0.0275 0.0675 0.125309 36099 11
-0.0275 0.0725 0.119957 32793 7
-0.0275 0.0775 0.114604 29487 3
-0.0275 0.0775 0.119957 32851 8
-0.0275 0.0825 0.114604 29545 6
-0.0275 0.0875 0.109252 26239 8
-0.0275 0.0925 0.1039 22933 8
-0.0275 0.0925 0.109252 26297 1
-0.0275 0.0975 0.0985471 19627 6
-0.0275 0.0975 0.1039 22991 1
-0.0275 0.1025 0.0931947 16321 10
-0.0275 0.1025 0.0985471 19685 3
-0.0275 0.1075 0.0878423 13015 11
-0.0275 0.1075 0.0931947 16379 2
-0.0275 0.1125 0.0878423 13073 5
-0.0225 -0.1125 0.0824899 7100 1
-0.0225 -0.1125 0.0878423 10464 6
-0.0225 -0.1075 0.0878423 10522 4
-0.0225 -0.1075 0.0931947 13886 4
-0.0225 -0.1025 0.0931947 13944 9
-0.0225 -0.1025 0.0985471 17308 10
-0.0225 -0.0975 0.0985471 17366 3
-0.0225 -0.0975 0.1039 20730 1
-0.0225 -0.0925 0.1039 20788 8
-0.0225 -0.0925 0.109252 24152 9
-0.0225 -0.0875 0.109252 24210 11
-0.0225 -0.0875 0.114604 27574 2
-0.0225 -0.0825 0.114604 27632 9
-0.0225 -0.0775 0.114604 27690 3
-0.0225 -0.0775 0.119957 31054 10
-0.0225 -0.0725 0.119957 31112 10
-0.0225 -0.0725 0.125309 34476 6
-0.0225 -0.0675 0.125309 34534 4
-0.0225 -0.0625 0.125309 34592 5
-0.0225 -0.0625 0.130662 37956 8
-0.0225 -0.0575 0.130662 38014 11
-0.0225 -0.0525 0.130662 38072 14
-0.0225 -0.0475 0.136014 41494 9
-0.0225 -0.0425 0.136014 41552 15
-0.0225 -0.0375 0.136014 41610 13
-0.0225 -0.0375 0.141367 44974 1
-0.0225 -0.0325 0.136014 41668 2
-0.0225 -0.0325 0.141367 45032 10
-0.0225 -0.0275 0.141367 45090 12
-0.0225 -0.0225 0.141367 45148 13
-0.0225 -0.0175 0.141367 45206 11
-0.0225 -0.0125 0.141367 45264 11
-0.0225 -0.0075 0.141367 45322 15
-0.0225 -0.0025 0.141367 45380 10
-0.0225 0.0025 0.141367 45438 8
-0.0225 0.0075 0.141367 45496 7
-0.0225 0.0125 0.141367 45554 13
-0.0225 0.0175 0.141367 45612 12
-0.0225 0.0225 0.141367 45670 7
-0.0225 0.0275 0.141367 45728 21
-0.0225 0.0325 0.136014 42422 1
-0.0225 0.0325 0.141367 45786 11
-0.0225 0.0375 0.136014 42480 15
-0.0225 0.0425 0.136014 42538 7
-0.0225 0.0475 0.130662 39232 1
-0.0225 0.0475 0.136014 42596 13
-0.0225 0.0525 0.130662 39290 12
-0.0225 0.0575 0.130662 39348 14
-0.0225 0.0625 0.125309 36042 6
-0.0225 0.0625 0.130662 39406 4
-0.0225 0.0675 0.125309 36100 15
-0.0225 0.0725 0.119957 32794 10
-0.0225 0.0725 0.125309 36158 5
-0.0225 0.0775 0.119957 32852 10
-0.0225 0.0825 0.114604 29546 8
-0.0225 0.0875 0.109252 26240 8
-0.0225 0.0875 0.114604 29604 2
-0.0225 0.0925 0.1039 22934 6
-0.0225 0.0925 0.109252 26298 7
-0.0225 0.0975 0.0985471 19628 5
-0.0225 0.0975 0.1039 22992 2
-0.0225 0.1025 0.0931947 16322 9
-0.0225 0.1025 0.0985471 19686 1
-0.0225 0.1075 0.0878423 13016 6
-0.0225 0.1075 0.0931947 16380 6
-0.0225 0.1125 0.0824899 9710 1
-0.0225 0.1125 0.0878423 13074 13
-0.0175 -0.1175 0.0824899 7043 1
-0.0175 -0.1125 0.0878423 10465 10
-0.0175 -0.1075 0.0878423 10523 4
-0.0175 -0.1075 0.0931947 13887 7
-0.0175 -0.1025 0.0931947 13945 4
-0.0175 -0.1025 0.0985471 17309 15
-0.0175 -0.0975 0.0985471 17367 3
-0.0175 -0.0975 0.1039 20731 12
-0.0175 -0.0925 0.1039 20789 6
-0.0175 -0.0925 0.109252 24153 5
-0.0175 -0.0875 0.109252 24211 5
-0.0175 -0.0875 0.114604 27575 9
-0.0175 -0.0825 0.114604 27633 10
-0.0175 -0.0775 0.119957 31055 13
-0.0175 -0.0725 0.119957 31113 5
-0.0175 -0.0725 0.125309 34477 6
-0.0175 -0.0675 0.125309 34535 15
-0.0175 -0.0625 0.125309 34593 1
-0.0175 -0.0625 0.130662 37957 2
-0.0175 -0.0575 0.130662 38015 14
-0.0175 -0.0525 0.130662 38073 3
-0.0175 -0.0525 0.136014 41437 7
-0.0175 -0.0475 0.136014 41495 10
-0.0175 -0.0425 0.136014 41553 21
-0.0175 -0.0375 0.136014 41611 3
-0.0175 -0.0375 0.141367 44975 7
-0.0175 -0.0325 0.141367 45033 10
-0.0175 -0.0275 0.141367 45091 13
-0.0175 -0.0225 0.141367 45149 14
-0.0175 -0.0175 0.141367 45207 17
-0.0175 -0.0125 0.141367 45265 13
-0.0175 -0.0075 0.141367 45323 10
-0.0175 -0.0075 0.146719 48687 1
-0.0175 -0.0025 0.141367 45381 3
-0.0175 -0.0025 0.146719 48745 4
-0.0175 0.0025 0.141367 45439 6
-0.0175 0.0025 0.146719 48803 1
-0.0175 0.0075 0.141367 45497 15
-0.0175 0.0125 0.141367 45555 6
-0.0175 0.0175 0.141367 45613 11
-0.0175 0.0225 0.141367 45671 8
-0.0175 0.0275 0.141367 45729 16
-0.0175 0.0325 0.141367 45787 10
-0.0175 0.0375 0.136014 42481 9
-0.0175 0.0375 0.141367 45845 5
-0.0175 0.0425 0.136014 42539 11
-0.0175 0.0475 0.136014 42597 18
-0.0175 0.0525 0.130662 39291 4
-0.0175 0.0525 0.136014 42655 10
-0.0175 0.0575 0.130662 39349 13
-0.0175 0.0625 0.125309 36043 5
-0.0175 0.0625 0.130662 39407 14
-0.0175 0.0675 0.125309 36101 13
-0.0175 0.0725 0.119957 32795 7
-0.0175 0.0725 0.125309 36159 6
-0.0175 0.0775 0.119957 32853 7
-0.0175 0.0825 0.114604 29547 16
-0.0175 0.0825 0.119957 32911 2
-0.0175 0.0875 0.109252 26241 8
-0.0175 0.0875 0.114604 29605 6
-0.0175 0.0925 0.1039 22935 5
-0.0175 0.0925 0.109252 26299 5
-0.0175 0.0975 0.1039 22993 6
-0.0175 0.1025 0.0931947 16323 1
-0.0175 0.1025 0.0985471 19687 10
-0.0175 0.1075 0.0878423 13017 5
-0.0175 0.1075 0.0931947 16381 5
-0.0175 0.1125 0.0878423 13075 14
-0.0125 -0.1175 0.0824899 7044 3
-0.0125 -0.1175 0.0878423 10408 1
-0.0125 -0.1125 0.0878423 10466 13
-0.0125 -0.1075 0.0878423 10524 3
-0.0125 -0.1075 0.0931947 13888 11
-0.0125 -0.1025 0.0931947 13946 2
-0.0125 -0.1025 0.0985471 17310 11
-0.0125 -0.0975 0.0985471 17368 2
-0.0125 -0.0975 0.1039 20732 8
-0.0125 -0.0925 0.1039 20790 1
-0.0125 -0.0925 0.109252 24154 19
-0.0125 -0.0875 0.109252 24212 5
-0.0125 -0.0875 0.114604 27576 6
-0.0125 -0.0825 0.114604 27634 7
-0.0125 -0.0825 0.119957 30998 7
-0.0125 -0.0775 0.119957 31056 10
-0.0125 -0.0725 0.119957 31114 4
-0.0125 -0.0725 0.125309 34478 11
-0.0125 -0.0675 0.125309 34536 12
-0.0125 -0.0625 0.130662 37958 15
-0.0125 -0.0575 0.130662 38016 13
-0.0125 -0.0525 0.130662 38074 6
-0.0125 -0.0525 0.136014 41438 4
-0.0125 -0.0475 0.136014 41496 11
-0.0125 -0.0425 0.136014 41554 16
-0.0125 -0.0375 0.141367 44976 15
-0.0125 -0.0325 0.141367 45034 8
-0.0125 -0.0275 0.141367 45092 10
-0.0125 -0.0225 0.141367 45150 14
-0.0125 -0.0175 0.141367 45208 10
-0.0125 -0.0125 0.141367 45266 5
-0.0125 -0.0125 0.146719 48630 2
-0.0125 -0.0075 0.141367 45324 1
-0.0125 -0.0075 0.146719 48688 10
-0.0125 -0.0025 0.146719 48746 19
-0.0125 0.0025 0.146719 48804 6
-0.0125 0.0075 0.141367 45498 1
-0.0125 0.0075 0.146719 48862 16
-0.0125 0.0125 0.141367 45556 8
-0.0125 0.0125 0.146719 48920 4
-0.0125 0.0175 0.141367 45614 13
-0.0125 0.0225 0.141367 45672 9
-0.0125 0.0275 0.141367 45730 11
-0.0125 0.0325 0.141367 45788 8
-0.0125 0.0375 0.136014 42482 1
-0.0125 0.0375 0.141367 45846 12
-0.0125 0.0425 0.136014 42540 17
-0.0125 0.0475 0.136014 42598 15
