56 -0.14 0.14 56 -0.14 0.14 16 0.0694612 0.1551
-99999999 eff_13inch_0deg_420nm 0
-0.0725 0.0575 0.109604 29246 228
-0.0725 0.0625 0.104252 25940 194
-0.0725 0.0625 0.109604 29304 66
-0.0725 0.0675 0.0988996 22634 80
-0.0725 0.0675 0.104252 25998 216
-0.0725 0.0725 0.0935471 19328 23
-0.0725 0.0725 0.0988996 22692 221
-0.0725 0.0725 0.104252 26056 9
-0.0725 0.0775 0.0881947 16022 8
-0.0725 0.0775 0.0935471 19386 255
-0.0725 0.0775 0.0988996 22750 53
-0.0725 0.0825 0.0881947 16080 199
-0.0725 0.0825 0.0935471 19444 63
-0.0725 0.0875 0.0828423 12774 34
-0.0725 0.0875 0.0881947 16138 233
-0.0725 0.0925 0.0828423 12832 253
-0.0725 0.0925 0.0881947 16196 14
-0.0725 0.0975 0.0774899 9526 42
-0.0725 0.0975 0.0828423 12890 92
-0.0675 -0.1025 0.0774899 7207 37
-0.0675 -0.1025 0.0828423 10571 43
-0.0675 -0.0975 0.0774899 7265 8
-0.0675 -0.0975 0.0828423 10629 268
-0.0675 -0.0975 0.0881947 13993 3
-0.0675 -0.0925 0.0828423 10687 70
-0.0675 -0.0925 0.0881947 14051 204
-0.0675 -0.0875 0.0881947 14109 206
-0.0675 -0.0875 0.0935471 17473 63
-0.0675 -0.0825 0.0881947 14167 23
-0.0675 -0.0825 0.0935471 17531 228
-0.0675 -0.0825 0.0988996 20895 32
-0.0675 -0.0775 0.0935471 17589 32
-0.0675 -0.0775 0.0988996 20953 235
-0.0675 -0.0775 0.104252 24317 5
-0.0675 -0.0725 0.0988996 21011 69
-0.0675 -0.0725 0.104252 24375 223
-0.0675 -0.0675 0.104252 24433 196
-0.0675 -0.0675 0.109604 27797 98
-0.0675 -0.0625 0.104252 24491 3
-0.0675 -0.0625 0.109604 27855 279
-0.0675 -0.0625 0.114957 31219 1
-0.0675 -0.0575 0.109604 27913 110
-0.0675 -0.0575 0.114957 31277 148
-0.0675 -0.0525 0.109604 27971 2
-0.0675 -0.0525 0.114957 31335 256
-0.0675 -0.0475 0.114957 31393 182
-0.0675 -0.0475 0.120309 34757 138
-0.0675 -0.0425 0.114957 31451 11
-0.0675 -0.0425 0.120309 34815 267
-0.0675 -0.0375 0.120309 34873 261
-0.0675 -0.0375 0.125662 38237 4
-0.0675 -0.0325 0.120309 34931 158
-0.0675 -0.0325 0.125662 38295 130
-0.0675 -0.0275 0.120309 34989 32
-0.0675 -0.0275 0.125662 38353 233
-0.0675 -0.0225 0.125662 38411 256
-0.0675 -0.0175 0.125662 38469 273
-0.0675 -0.0125 0.125662 38527 313
-0.0675 -0.0075 0.125662 38585 265
-0.0675 -0.0075 0.131014 41949 10
-0.0675 -0.0025 0.125662 38643 245
-0.0675 -0.0025 0.131014 42007 52
-0.0675 0.0025 0.125662 38701 209
-0.0675 0.0025 0.131014 42065 27
-0.0675 0.0075 0.125662 38759 243
-0.0675 0.0075 0.131014 42123 6
-0.0675 0.0125 0.125662 38817 283
-0.0675 0.0175 0.125662 38875 269
-0.0675 0.0225 0.125662 38933 272
-0.0675 0.0275 0.120309 35627 42
-0.0675 0.0275 0.125662 38991 214
-0.0675 0.0325 0.120309 35685 166
-0.0675 0.0325 0.125662 39049 126
-0.0675 0.0375 0.120309 35743 287
-0.0675 0.0375 0.125662 39107 5
-0.0675 0.0425 0.114957 32437 14
-0.0675 0.0425 0.120309 35801 245
-0.0675 0.0475 0.114957 32495 140
-0.0675 0.0475 0.120309 35859 108
-0.0675 0.0525 0.114957 32553 296
-0.0675 0.0575 0.109604 29247 132
-0.0675 0.0575 0.114957 32611 152
-0.0675 0.0625 0.104252 25941 4
-0.0675 0.0625 0.109604 29305 259
-0.0675 0.0625 0.114957 32669 2
-0.0675 0.0675 0.104252 25999 167
-0.0675 0.0675 0.109604 29363 75
-0.0675 0.0725 0.0988996 22693 70
-0.0675 0.0725 0.104252 26057 202
-0.0675 0.0775 0.0935471 19387 17
-0.0675 0.0775 0.0988996 22751 239
-0.0675 0.0775 0.104252 26115 5
-0.0675 0.0825 0.0881947 16081 17
-0.0675 0.0825 0.0935471 19445 219
-0.0675 0.0825 0.0988996 22809 36
-0.0675 0.0875 0.0881947 16139 226
-0.0675 0.0875 0.0935471 19503 50
-0.0675 0.0925 0.0828423 12833 74
-0.0675 0.0925 0.0881947 16197 195
-0.0675 0.0975 0.0774899 9527 12
-0.0675 0.0975 0.0828423 12891 259
-0.0675 0.1025 0.0774899 9585 31
-0.0675 0.1025 0.0828423 12949 34
-0.0625 -0.1075 0.0774899 7150 3
-0.0625 -0.1025 0.0774899 7208 30
-0.0625 -0.1025 0.0828423 10572 183
-0.0625 -0.0975 0.0828423 10630 163
-0.0625 -0.0975 0.0881947 13994 120
-0.0625 -0.0925 0.0881947 14052 275
-0.0625 -0.0925 0.0935471 17416 5
-0.0625 -0.0875 0.0881947 14110 50
-0.0625 -0.0875 0.0935471 17474 204
-0.0625 -0.0875 0.0988996 20838 2
-0.0625 -0.0825 0.0935471 17532 75
-0.0625 -0.0825 0.0988996 20896 225
-0.0625 -0.0775 0.0988996 20954 113
-0.0625 -0.0775 0.104252 24318 155
-0.0625 -0.0725 0.104252 24376 232
-0.0625 -0.0725 0.109604 27740 89
-0.0625 -0.0675 0.104252 24434 6
-0.0625 -0.0675 0.109604 27798 243
-0.0625 -0.0675 0.114957 31162 1
-0.0625 -0.0625 0.109604 27856 101
-0.0625 -0.0625 0.114957 31220 158
-0.0625 -0.0575 0.114957 31278 286
-0.0625 -0.0575 0.120309 34642 6
-0.0625 -0.0525 0.114957 31336 98
-0.0625 -0.0525 0.120309 34700 144
-0.0625 -0.0475 0.120309 34758 267
-0.0625 -0.0425 0.120309 34816 193
-0.0625 -0.0425 0.125662 38180 66
-0.0625 -0.0375 0.120309 34874 42
-0.0625 -0.0375 0.125662 38238 227
-0.0625 -0.0325 0.125662 38296 252
-0.0625 -0.0275 0.125662 38354 277
-0.0625 -0.0275 0.131014 41718 6
-0.0625 -0.0225 0.125662 38412 196
-0.0625 -0.0225 0.131014 41776 91
-0.0625 -0.0175 0.125662 38470 97
-0.0625 -0.0175 0.131014 41834 169
-0.0625 -0.0125 0.125662 38528 33
-0.0625 -0.0125 0.131014 41892 235
-0.0625 -0.0075 0.125662 38586 1
-0.0625 -0.0075 0.131014 41950 274
-0.0625 -0.0025 0.131014 42008 267
-0.0625 0.0025 0.131014 42066 280
-0.0625 0.0075 0.125662 38760 3
-0.0625 0.0075 0.131014 42124 278
-0.0625 0.0125 0.125662 38818 44
-0.0625 0.0125 0.131014 42182 246
-0.0625 0.0175 0.125662 38876 106
-0.0625 0.0175 0.131014 42240 190
-0.0625 0.0225 0.125662 38934 188
-0.0625 0.0225 0.131014 42298 76
-0.0625 0.0275 0.125662 38992 285
-0.0625 0.0275 0.131014 42356 4
-0.0625 0.0325 0.125662 39050 271
-0.0625 0.0375 0.120309 35744 33
-0.0625 0.0375 0.125662 39108 258
-0.0625 0.0425 0.120309 35802 201
-0.0625 0.0425 0.125662 39166 73
-0.0625 0.0475 0.120309 35860 266
-0.0625 0.0525 0.114957 32554 103
-0.0625 0.0525 0.120309 35918 173
-0.0625 0.0575 0.114957 32612 276
-0.0625 0.0575 0.120309 35976 11
-0.0625 0.0625 0.109604 29306 101
-0.0625 0.0625 0.114957 32670 185
-0.0625 0.0675 0.104252 26000 5
-0.0625 0.0675 0.109604 29364 266
-0.0625 0.0675 0.114957 32728 1
-0.0625 0.0725 0.104252 26058 201
-0.0625 0.0725 0.109604 29422 79
-0.0625 0.0775 0.0988996 22752 101
-0.0625 0.0775 0.104252 26116 156
-0.0625 0.0825 0.0935471 19446 64
-0.0625 0.0825 0.0988996 22810 210
-0.0625 0.0875 0.0881947 16140 46
-0.0625 0.0875 0.0935471 19504 233
-0.0625 0.0875 0.0988996 22868 8
-0.0625 0.0925 0.0881947 16198 259
-0.0625 0.0925 0.0935471 19562 12
-0.0625 0.0975 0.0828423 12892 158
-0.0625 0.0975 0.0881947 16256 110
-0.0625 0.1025 0.0774899 9586 33
-0.0625 0.1025 0.0828423 12950 203
-0.0625 0.1075 0.0774899 9644 7
-0.0575 -0.1075 0.0774899 7151 28
-0.0575 -0.1075 0.0828423 10515 84
-0.0575 -0.1025 0.0828423 10573 243
-0.0575 -0.1025 0.0881947 13937 21
-0.0575 -0.0975 0.0828423 10631 18
-0.0575 -0.0975 0.0881947 13995 275
-0.0575 -0.0925 0.0881947 14053 116
-0.0575 -0.0925 0.0935471 17417 136
-0.0575 -0.0875 0.0935471 17475 136
-0.0575 -0.0875 0.0988996 20839 156
-0.0575 -0.0825 0.0988996 20897 177
-0.0575 -0.0825 0.104252 24261 112
-0.0575 -0.0775 0.104252 24319 232
-0.0575 -0.0775 0.109604 27683 38
-0.0575 -0.0725 0.104252 24377 14
-0.0575 -0.0725 0.109604 27741 260
-0.0575 -0.0675 0.109604 27799 127
-0.0575 -0.0675 0.114957 31163 167
-0.0575 -0.0625 0.114957 31221 261
-0.0575 -0.0625 0.120309 34585 4
-0.0575 -0.0575 0.114957 31279 76
-0.0575 -0.0575 0.120309 34643 192
-0.0575 -0.0525 0.120309 34701 272
-0.0575 -0.0475 0.120309 34759 149
-0.0575 -0.0475 0.125662 38123 117
-0.0575 -0.0425 0.120309 34817 2
-0.0575 -0.0425 0.125662 38181 283
-0.0575 -0.0375 0.125662 38239 304
-0.0575 -0.0375 0.131014 41603 1
-0.0575 -0.0325 0.125662 38297 166
-0.0575 -0.0325 0.131014 41661 103
-0.0575 -0.0275 0.125662 38355 37
-0.0575 -0.0275 0.131014 41719 233
-0.0575 -0.0225 0.131014 41777 275
-0.0575 -0.0175 0.131014 41835 285
-0.0575 -0.0125 0.131014 41893 270
-0.0575 -0.0075 0.131014 41951 260
-0.0575 -0.0025 0.131014 42009 276
-0.0575 0.0025 0.131014 42067 263
-0.0575 0.0075 0.131014 42125 283
-0.0575 0.0125 0.131014 42183 295
-0.0575 0.0175 0.131014 42241 258
-0.0575 0.0225 0.131014 42299 273
-0.0575 0.0275 0.125662 38993 34
-0.0575 0.0275 0.131014 42357 219
-0.0575 0.0325 0.125662 39051 171
-0.0575 0.0325 0.131014 42415 102
-0.0575 0.0375 0.125662 39109 280
-0.0575 0.0425 0.120309 35803 4
-0.0575 0.0425 0.125662 39167 275
-0.0575 0.0475 0.120309 35861 141
-0.0575 0.0475 0.125662 39225 124
-0.0575 0.0525 0.120309 35919 263
-0.0575 0.0575 0.114957 32613 68
-0.0575 0.0575 0.120309 35977 157
-0.0575 0.0625 0.114957 32671 271
-0.0575 0.0625 0.120309 36035 7
-0.0575 0.0675 0.109604 29365 145
-0.0575 0.0675 0.114957 32729 158
-0.0575 0.0725 0.104252 26059 16
-0.0575 0.0725 0.109604 29423 275
-0.0575 0.0775 0.104252 26117 249
-0.0575 0.0775 0.109604 29481 27
-0.0575 0.0825 0.0988996 22811 158
-0.0575 0.0825 0.104252 26175 98
-0.0575 0.0875 0.0935471 19505 119
-0.0575 0.0875 0.0988996 22869 140
-0.0575 0.0925 0.0881947 16199 133
-0.0575 0.0925 0.0935471 19563 153
-0.0575 0.0975 0.0828423 12893 10
-0.0575 0.0975 0.0881947 16257 242
-0.0575 0.1025 0.0828423 12951 269
-0.0575 0.1025 0.0881947 16315 26
-0.0575 0.1075 0.0774899 9645 43
-0.0575 0.1075 0.0828423 13009 73
-0.0525 -0.1125 0.0774899 7094 8
-0.0525 -0.1075 0.0774899 7152 25
-0.0525 -0.1075 0.0828423 10516 217
-0.0525 -0.1025 0.0828423 10574 112
-0.0525 -0.1025 0.0881947 13938 139
-0.0525 -0.0975 0.0881947 13996 232
-0.0525 -0.0975 0.0935471 17360 35
-0.0525 -0.0925 0.0881947 14054 6
-0.0525 -0.0925 0.0935471 17418 240
-0.0525 -0.0925 0.0988996 20782 31
-0.0525 -0.0875 0.0935471 17476 11
-0.0525 -0.0875 0.0988996 20840 258
-0.0525 -0.0875 0.104252 24204 21
-0.0525 -0.0825 0.0988996 20898 13
-0.0525 -0.0825 0.104252 24262 270
-0.0525 -0.0775 0.104252 24320 71
-0.0525 -0.0775 0.109604 27684 203
-0.0525 -0.0725 0.109604 27742 213
-0.0525 -0.0725 0.114957 31106 104
-0.0525 -0.0675 0.114957 31164 274
-0.0525 -0.0675 0.120309 34528 1
-0.0525 -0.0625 0.114957 31222 99
-0.0525 -0.0625 0.120309 34586 195
-0.0525 -0.0575 0.120309 34644 264
-0.0525 -0.0525 0.120309 34702 86
-0.0525 -0.0525 0.125662 38066 156
-0.0525 -0.0475 0.125662 38124 270
-0.0525 -0.0425 0.125662 38182 223
-0.0525 -0.0425 0.131014 41546 32
-0.0525 -0.0375 0.125662 38240 70
-0.0525 -0.0375 0.131014 41604 199
-0.0525 -0.0325 0.131014 41662 279
-0.0525 -0.0275 0.131014 41720 267
-0.0525 -0.0225 0.131014 41778 283
-0.0525 -0.0225 0.136367 45142 13
-0.0525 -0.0175 0.131014 41836 162
-0.0525 -0.0175 0.136367 45200 105
-0.0525 -0.0125 0.131014 41894 118
-0.0525 -0.0125 0.136367 45258 176
-0.0525 -0.0075 0.131014 41952 57
-0.0525 -0.0075 0.136367 45316 214
-0.0525 -0.0025 0.131014 42010 19
-0.0525 -0.0025 0.136367 45374 246
-0.0525 0.0025 0.131014 42068 21
-0.0525 0.0025 0.136367 45432 258
-0.0525 0.0075 0.131014 42126 57
-0.0525 0.0075 0.136367 45490 256
-0.0525 0.0125 0.131014 42184 99
-0.0525 0.0125 0.136367 45548 192
-0.0525 0.0175 0.131014 42242 183
-0.0525 0.0175 0.136367 45606 91
-0.0525 0.0225 0.131014 42300 220
-0.0525 0.0225 0.136367 45664 8
-0.0525 0.0275 0.131014 42358 264
-0.0525 0.0325 0.131014 42416 265
-0.0525 0.0375 0.125662 39110 58
-0.0525 0.0375 0.131014 42474 210
-0.0525 0.0425 0.125662 39168 240
-0.0525 0.0425 0.131014 42532 23
-0.0525 0.0475 0.125662 39226 264
-0.0525 0.0525 0.120309 35920 118
-0.0525 0.0525 0.125662 39284 157
-0.0525 0.0575 0.120309 35978 263
-0.0525 0.0625 0.114957 32672 114
-0.0525 0.0625 0.120309 36036 165
-0.0525 0.0675 0.109604 29366 1
-0.0525 0.0675 0.114957 32730 289
-0.0525 0.0725 0.109604 29424 181
-0.0525 0.0725 0.114957 32788 87
-0.0525 0.0775 0.104252 26118 62
-0.0525 0.0775 0.109604 29482 210
-0.0525 0.0825 0.0988996 22812 20
-0.0525 0.0825 0.104252 26176 274
-0.0525 0.0875 0.0935471 19506 5
-0.0525 0.0875 0.0988996 22870 234
-0.0525 0.0875 0.104252 26234 24
-0.0525 0.0925 0.0881947 16200 12
-0.0525 0.0925 0.0935471 19564 212
-0.0525 0.0925 0.0988996 22928 50
-0.0525 0.0975 0.0881947 16258 241
-0.0525 0.0975 0.0935471 19622 39
-0.0525 0.1025 0.0828423 12952 112
-0.0525 0.1025 0.0881947 16316 147
-0.0525 0.1075 0.0774899 9646 30
-0.0525 0.1075 0.0828423 13010 202
-0.0525 0.1125 0.0774899 9704 11
-0.0475 -0.1125 0.0774899 7095 40
-0.0475 -0.1125 0.0828423 10459 63
-0.0475 -0.1075 0.0828423 10517 248
-0.0475 -0.1075 0.0881947 13881 16
-0.0475 -0.1025 0.0828423 10575 12
-0.0475 -0.1025 0.0881947 13939 277
-0.0475 -0.0975 0.0881947 13997 106
-0.0475 -0.0975 0.0935471 17361 166
-0.0475 -0.0925 0.0935471 17419 90
-0.0475 -0.0925 0.0988996 20783 210
-0.0475 -0.0875 0.0988996 20841 98
-0.0475 -0.0875 0.104252 24205 150
-0.0475 -0.0825 0.104252 24263 159
-0.0475 -0.0825 0.109604 27627 101
-0.0475 -0.0775 0.109604 27685 240
-0.0475 -0.0775 0.114957 31049 18
-0.0475 -0.0725 0.109604 27743 23
-0.0475 -0.0725 0.114957 31107 262
-0.0475 -0.0675 0.114957 31165 146
-0.0475 -0.0675 0.120309 34529 101
-0.0475 -0.0625 0.120309 34587 300
-0.0475 -0.0575 0.120309 34645 128
-0.0475 -0.0575 0.125662 38009 139
-0.0475 -0.0525 0.125662 38067 244
-0.0475 -0.0475 0.125662 38125 232
-0.0475 -0.0475 0.131014 41489 33
-0.0475 -0.0425 0.125662 38183 32
-0.0475 -0.0425 0.131014 41547 253
-0.0475 -0.0375 0.131014 41605 267
-0.0475 -0.0325 0.131014 41663 236
-0.0475 -0.0325 0.136367 45027 1
-0.0475 -0.0275 0.131014 41721 142
-0.0475 -0.0275 0.136367 45085 115
-0.0475 -0.0225 0.131014 41779 20
-0.0475 -0.0225 0.136367 45143 252
-0.0475 -0.0175 0.136367 45201 278
-0.0475 -0.0125 0.136367 45259 257
-0.0475 -0.0075 0.136367 45317 275
-0.0475 -0.0025 0.136367 45375 298
-0.0475 0.0025 0.136367 45433 290
-0.0475 0.0075 0.136367 45491 269
-0.0475 0.0125 0.136367 45549 270
-0.0475 0.0175 0.136367 45607 265
-0.0475 0.0225 0.131014 42301 22
-0.0475 0.0225 0.136367 45665 255
-0.0475 0.0275 0.131014 42359 148
-0.0475 0.0275 0.136367 45723 131
-0.0475 0.0325 0.131014 42417 256
-0.0475 0.0325 0.136367 45781 8
-0.0475 0.0375 0.131014 42475 284
-0.0475 0.0425 0.125662 39169 30
-0.0475 0.0425 0.131014 42533 227
-0.0475 0.0475 0.125662 39227 241
-0.0475 0.0475 0.131014 42591 42
-0.0475 0.0525 0.125662 39285 283
-0.0475 0.0575 0.120309 35979 148
-0.0475 0.0575 0.125662 39343 123
-0.0475 0.0625 0.120309 36037 277
-0.0475 0.0675 0.114957 32731 183
-0.0475 0.0675 0.120309 36095 140
-0.0475 0.0725 0.109604 29425 17
-0.0475 0.0725 0.114957 32789 261
-0.0475 0.0775 0.109604 29483 238
-0.0475 0.0775 0.114957 32847 22
-0.0475 0.0825 0.104252 26177 177
-0.0475 0.0825 0.109604 29541 124
-0.0475 0.0875 0.0988996 22871 110
-0.0475 0.0875 0.104252 26235 191
-0.0475 0.0925 0.0935471 19565 94
-0.0475 0.0925 0.0988996 22929 171
-0.0475 0.0975 0.0881947 16259 101
-0.0475 0.0975 0.0935471 19623 178
-0.0475 0.1025 0.0828423 12953 8
-0.0475 0.1025 0.0881947 16317 263
-0.0475 0.1075 0.0828423 13011 224
-0.0475 0.1075 0.0881947 16375 25
-0.0475 0.1125 0.0774899 9705 37
-0.0475 0.1125 0.0828423 13069 64
-0.0425 -0.1125 0.0774899 7096 28
-0.0425 -0.1125 0.0828423 10460 168
-0.0425 -0.1075 0.0828423 10518 138
-0.0425 -0.1075 0.0881947 13882 135
-0.0425 -0.1025 0.0881947 13940 256
-0.0425 -0.1025 0.0935471 17304 23
-0.0425 -0.0975 0.0881947 13998 8
-0.0425 -0.0975 0.0935471 17362 231
-0.0425 -0.0975 0.0988996 20726 45
-0.0425 -0.0925 0.0988996 20784 255
-0.0425 -0.0925 0.104252 24148 31
-0.0425 -0.0875 0.0988996 20842 3
-0.0425 -0.0875 0.104252 24206 259
-0.0425 -0.0875 0.109604 27570 15
-0.0425 -0.0825 0.104252 24264 34
-0.0425 -0.0825 0.109604 27628 284
-0.0425 -0.0775 0.109604 27686 115
-0.0425 -0.0775 0.114957 31050 184
-0.0425 -0.0725 0.114957 31108 215
-0.0425 -0.0725 0.120309 34472 26
-0.0425 -0.0675 0.114957 31166 14
-0.0425 -0.0675 0.120309 34530 267
-0.0425 -0.0625 0.120309 34588 187
-0.0425 -0.0625 0.125662 37952 65
-0.0425 -0.0575 0.120309 34646 3
-0.0425 -0.0575 0.125662 38010 271
-0.0425 -0.0525 0.125662 38068 262
-0.0425 -0.0525 0.131014 41432 21
-0.0425 -0.0475 0.125662 38126 30
-0.0425 -0.0475 0.131014 41490 243
-0.0425 -0.0425 0.131014 41548 251
-0.0425 -0.0375 0.131014 41606 273
-0.0425 -0.0375 0.136367 44970 23
-0.0425 -0.0325 0.131014 41664 66
-0.0425 -0.0325 0.136367 45028 207
-0.0425 -0.0275 0.136367 45086 268
-0.0425 -0.0225 0.136367 45144 289
-0.0425 -0.0175 0.136367 45202 253
-0.0425 -0.0125 0.136367 45260 302
-0.0425 -0.0075 0.136367 45318 267
-0.0425 -0.0025 0.136367 45376 265
-0.0425 -0.0025 0.141719 48740 11
-0.0425 0.0025 0.136367 45434 256
-0.0425 0.0025 0.141719 48798 8
-0.0425 0.0075 0.136367 45492 268
-0.0425 0.0125 0.136367 45550 273
-0.0425 0.0175 0.136367 45608 301
-0.0425 0.0225 0.136367 45666 245
-0.0425 0.0275 0.136367 45724 278
-0.0425 0.0325 0.131014 42418 47
-0.0425 0.0325 0.136367 45782 206
-0.0425 0.0375 0.131014 42476 235
-0.0425 0.0375 0.136367 45840 21
-0.0425 0.0425 0.131014 42534 267
-0.0425 0.0475 0.125662 39228 28
-0.0425 0.0475 0.131014 42592 257
-0.0425 0.0525 0.125662 39286 223
-0.0425 0.0525 0.131014 42650 25
-0.0425 0.0575 0.120309 35980 2
-0.0425 0.0575 0.125662 39344 283
-0.0425 0.0625 0.120309 36038 172
-0.0425 0.0625 0.125662 39402 77
-0.0425 0.0675 0.114957 32732 13
-0.0425 0.0675 0.120309 36096 261
-0.0425 0.0725 0.114957 32790 224
-0.0425 0.0725 0.120309 36154 32
-0.0425 0.0775 0.109604 29484 99
-0.0425 0.0775 0.114957 32848 154
-0.0425 0.0825 0.104252 26178 22
-0.0425 0.0825 0.109604 29542 246
-0.0425 0.0875 0.0988996 22872 6
-0.0425 0.0875 0.104252 26236 247
-0.0425 0.0875 0.109604 29600 4
-0.0425 0.0925 0.0935471 19566 2
-0.0425 0.0925 0.0988996 22930 229
-0.0425 0.0925 0.104252 26294 39
-0.0425 0.0975 0.0881947 16260 3
-0.0425 0.0975 0.0935471 19624 217
-0.0425 0.0975 0.0988996 22988 61
-0.0425 0.1025 0.0881947 16318 250
-0.0425 0.1025 0.0935471 19682 27
-0.0425 0.1075 0.0828423 13012 137
-0.0425 0.1075 0.0881947 16376 129
-0.0425 0.1125 0.0774899 9706 42
-0.0425 0.1125 0.0828423 13070 149
-0.0375 -0.1175 0.0774899 7039 20
-0.0375 -0.1175 0.0828423 10403 18
-0.0375 -0.1125 0.0774899 7097 12
-0.0375 -0.1125 0.0828423 10461 262
-0.0375 -0.1075 0.0828423 10519 45
-0.0375 -0.1075 0.0881947 13883 215
-0.0375 -0.1025 0.0881947 13941 151
-0.0375 -0.1025 0.0935471 17305 149
-0.0375 -0.0975 0.0935471 17363 107
-0.0375 -0.0975 0.0988996 20727 137
-0.0375 -0.0925 0.0988996 20785 113
-0.0375 -0.0925 0.104252 24149 149
-0.0375 -0.0875 0.104252 24207 168
-0.0375 -0.0875 0.109604 27571 105
-0.0375 -0.0825 0.109604 27629 260
-0.0375 -0.0825 0.114957 30993 30
-0.0375 -0.0775 0.109604 27687 5
-0.0375 -0.0775 0.114957 31051 270
-0.0375 -0.0725 0.114957 31109 105
-0.0375 -0.0725 0.120309 34473 162
-0.0375 -0.0675 0.120309 34531 268
-0.0375 -0.0675 0.125662 37895 3
-0.0375 -0.0625 0.120309 34589 28
-0.0375 -0.0625 0.125662 37953 239
-0.0375 -0.0575 0.125662 38011 276
-0.0375 -0.0575 0.131014 41375 1
-0.0375 -0.0525 0.125662 38069 75
-0.0375 -0.0525 0.131014 41433 203
-0.0375 -0.0475 0.131014 41491 272
-0.0375 -0.0425 0.131014 41549 241
-0.0375 -0.0425 0.136367 44913 30
-0.0375 -0.0375 0.131014 41607 39
-0.0375 -0.0375 0.136367 44971 244
-0.0375 -0.0325 0.136367 45029 289
-0.0375 -0.0275 0.136367 45087 276
-0.0375 -0.0225 0.136367 45145 292
-0.0375 -0.0175 0.136367 45203 209
-0.0375 -0.0175 0.141719 48567 66
-0.0375 -0.0125 0.136367 45261 103
-0.0375 -0.0125 0.141719 48625 192
-0.0375 -0.0075 0.136367 45319 30
-0.0375 -0.0075 0.141719 48683 236
-0.0375 -0.0025 0.141719 48741 262
-0.0375 0.0025 0.136367 45435 1
-0.0375 0.0025 0.141719 48799 267
-0.0375 0.0075 0.136367 45493 32
-0.0375 0.0075 0.141719 48857 245
-0.0375 0.0125 0.136367 45551 90
-0.0375 0.0125 0.141719 48915 171
-0.0375 0.0175 0.136367 45609 200
-0.0375 0.0175 0.141719 48973 64
-0.0375 0.0225 0.136367 45667 277
-0.0375 0.0275 0.136367 45725 250
-0.0375 0.0325 0.136367 45783 276
-0.0375 0.0375 0.131014 42477 33
-0.0375 0.0375 0.136367 45841 228
-0.0375 0.0425 0.131014 42535 234
-0.0375 0.0425 0.136367 45899 22
-0.0375 0.0475 0.131014 42593 246
-0.0375 0.0525 0.125662 39287 69
-0.0375 0.0525 0.131014 42651 195
-0.0375 0.0575 0.125662 39345 270
-0.0375 0.0575 0.131014 42709 2
-0.0375 0.0625 0.120309 36039 41
-0.0375 0.0625 0.125662 39403 228
-0.0375 0.0675 0.120309 36097 271
-0.0375 0.0675 0.125662 39461 6
-0.0375 0.0725 0.114957 32791 113
-0.0375 0.0725 0.120309 36155 177
-0.0375 0.0775 0.109604 29485 2
-0.0375 0.0775 0.114957 32849 274
-0.0375 0.0825 0.109604 29543 242
-0.0375 0.0825 0.114957 32907 31
-0.0375 0.0875 0.104252 26237 135
-0.0375 0.0875 0.109604 29601 108
-0.0375 0.0925 0.0988996 22931 119
-0.0375 0.0925 0.104252 26295 186
-0.0375 0.0975 0.0935471 19625 139
-0.0375 0.0975 0.0988996 22989 159
-0.0375 0.1025 0.0881947 16319 141
-0.0375 0.1025 0.0935471 19683 157
-0.0375 0.1075 0.0828423 13013 47
-0.0375 0.1075 0.0881947 16377 213
-0.0375 0.1125 0.0774899 9707 10
-0.0375 0.1125 0.0828423 13071 262
-0.0375 0.1175 0.0774899 9765 34
-0.0375 0.1175 0.0828423 13129 11
-0.0325 -0.1175 0.0774899 7040 31
-0.0325 -0.1175 0.0828423 10404 72
-0.0325 -0.1125 0.0828423 10462 214
-0.0325 -0.1125 0.0881947 13826 31
-0.0325 -0.1075 0.0881947 13884 257
-0.0325 -0.1025 0.0881947 13942 51
-0.0325 -0.1025 0.0935471 17306 213
-0.0325 -0.1025 0.0988996 20670 4
-0.0325 -0.0975 0.0935471 17364 30
-0.0325 -0.0975 0.0988996 20728 252
-0.0325 -0.0975 0.104252 24092 4
-0.0325 -0.0925 0.0988996 20786 27
-0.0325 -0.0925 0.104252 24150 251
-0.0325 -0.0875 0.104252 24208 63
-0.0325 -0.0875 0.109604 27572 207
-0.0325 -0.0825 0.109604 27630 126
-0.0325 -0.0825 0.114957 30994 141
-0.0325 -0.0775 0.114957 31052 281
-0.0325 -0.0775 0.120309 34416 34
-0.0325 -0.0725 0.114957 31110 6
-0.0325 -0.0725 0.120309 34474 281
-0.0325 -0.0675 0.120309 34532 155
-0.0325 -0.0675 0.125662 37896 108
-0.0325 -0.0625 0.125662 37954 266
-0.0325 -0.0575 0.125662 38012 167
-0.0325 -0.0575 0.131014 41376 110
-0.0325 -0.0525 0.131014 41434 283
-0.0325 -0.0475 0.131014 41492 291
-0.0325 -0.0475 0.136367 44856 5
-0.0325 -0.0425 0.131014 41550 61
-0.0325 -0.0425 0.136367 44914 220
-0.0325 -0.0375 0.136367 44972 267
-0.0325 -0.0325 0.136367 45030 255
-0.0325 -0.0275 0.136367 45088 279
-0.0325 -0.0275 0.141719 48452 8
-0.0325 -0.0225 0.136367 45146 89
-0.0325 -0.0225 0.141719 48510 182
-0.0325 -0.0175 0.141719 48568 303
-0.0325 -0.0125 0.141719 48626 259
-0.0325 -0.0075 0.141719 48684 274
