56 -0.14 0.14 56 -0.14 0.14 16 0.0744612 0.1601
-99999999 eff_13inch_0deg_360nm 0
-0.0175 -0.0125 0.141367 45265 3
-0.0175 -0.0075 0.141367 45323 3
-0.0175 -0.0025 0.141367 45381 4
-0.0175 0.0025 0.146719 48803 1
-0.0175 0.0125 0.141367 45555 4
-0.0175 0.0175 0.141367 45613 7
-0.0175 0.0225 0.141367 45671 2
-0.0175 0.0275 0.141367 45729 2
-0.0175 0.0375 0.141367 45845 2
-0.0175 0.0425 0.136014 42539 2
-0.0175 0.0475 0.136014 42597 5
-0.0175 0.0525 0.130662 39291 3
-0.0175 0.0525 0.136014 42655 1
-0.0175 0.0575 0.130662 39349 5
-0.0175 0.0625 0.125309 36043 1
-0.0175 0.0625 0.130662 39407 2
-0.0175 0.0675 0.125309 36101 1
-0.0175 0.0725 0.119957 32795 1
-0.0175 0.0725 0.125309 36159 4
-0.0175 0.0775 0.119957 32853 1
-0.0175 0.0825 0.114604 29547 5
-0.0175 0.0875 0.114604 29605 2
-0.0175 0.0925 0.1039 22935 1
-0.0175 0.0925 0.109252 26299 2
-0.0175 0.0975 0.1039 22993 3
-0.0175 0.1025 0.0985471 19687 1
-0.0175 0.1075 0.0878423 13017 1
-0.0175 0.1075 0.0931947 16381 2
-0.0175 0.1125 0.0878423 13075 3
-0.0125 -0.1125 0.0878423 10466 3
-0.0125 -0.1075 0.0931947 13888 2
-0.0125 -0.1025 0.0931947 13946 1
-0.0125 -0.1025 0.0985471 17310 3
-0.0125 -0.0975 0.1039 20732 3
-0.0125 -0.0925 0.1039 20790 2
-0.0125 -0.0925 0.109252 24154 2
-0.0125 -0.0875 0.114604 27576 2
-0.0125 -0.0825 0.114604 27634 1
-0.0125 -0.0725 0.119957 31114 1
-0.0125 -0.0675 0.125309 34536 1
-0.0125 -0.0625 0.130662 37958 5
-0.0125 -0.0575 0.130662 38016 1
-0.0125 -0.0475 0.136014 41496 5
-0.0125 -0.0425 0.136014 41554 4
-0.0125 -0.0375 0.136014 41612 1
-0.0125 -0.0375 0.141367 44976 2
-0.0125 -0.0325 0.141367 45034 3
-0.0125 -0.0275 0.141367 45092 1
-0.0125 -0.0225 0.141367 45150 2
-0.0125 -0.0175 0.141367 45208 3
-0.0125 -0.0125 0.141367 45266 1
-0.0125 -0.0125 0.146719 48630 1
-0.0125 -0.0075 0.146719 48688 5
-0.0125 -0.0025 0.146719 48746 2
-0.0125 0.0025 0.146719 48804 4
-0.0125 0.0075 0.141367 45498 1
-0.0125 0.0075 0.146719 48862 6
-0.0125 0.0175 0.141367 45614 5
-0.0125 0.0225 0.141367 45672 1
-0.0125 0.0275 0.141367 45730 3
-0.0125 0.0325 0.141367 45788 2
-0.0125 0.0375 0.141367 45846 2
-0.0125 0.0425 0.136014 42540 3
-0.0125 0.0475 0.136014 42598 2
-0.0125 0.0525 0.130662 39292 1
-0.0125 0.0525 0.136014 42656 5
-0.0125 0.0575 0.130662 39350 3
-0.0125 0.0625 0.130662 39408 2
-0.0125 0.0675 0.125309 36102 3
-0.0125 0.0725 0.125309 36160 2
-0.0125 0.0775 0.119957 32854 1
-0.0125 0.0825 0.114604 29548 3
-0.0125 0.0825 0.119957 32912 2
-0.0125 0.0875 0.114604 29606 4
-0.0125 0.0925 0.109252 26300 3
-0.0125 0.0975 0.1039 22994 3
-0.0125 0.1025 0.0985471 19688 1
-0.0125 0.1075 0.0878423 13018 1
-0.0125 0.1075 0.0931947 16382 1
-0.0125 0.1125 0.0878423 13076 2
-0.0075 -0.1175 0.0878423 10409 3
-0.0075 -0.1075 0.0878423 10525 3
-0.0075 -0.1075 0.0931947 13889 2
-0.0075 -0.1025 0.0985471 17311 3
-0.0075 -0.0925 0.109252 24155 4
-0.0075 -0.0875 0.114604 27577 5
-0.0075 -0.0825 0.114604 27635 2
-0.0075 -0.0775 0.119957 31057 3
-0.0075 -0.0725 0.125309 34479 2
-0.0075 -0.0675 0.125309 34537 1
-0.0075 -0.0575 0.130662 38017 3
-0.0075 -0.0525 0.130662 38075 1
-0.0075 -0.0525 0.136014 41439 1
-0.0075 -0.0475 0.136014 41497 2
-0.0075 -0.0425 0.136014 41555 4
-0.0075 -0.0425 0.141367 44919 1
-0.0075 -0.0375 0.141367 44977 3
-0.0075 -0.0325 0.141367 45035 2
-0.0075 -0.0275 0.141367 45093 6
-0.0075 -0.0225 0.141367 45151 2
-0.0075 -0.0175 0.141367 45209 3
-0.0075 -0.0175 0.146719 48573 1
-0.0075 -0.0125 0.146719 48631 3
-0.0075 -0.0075 0.146719 48689 4
-0.0075 -0.0025 0.146719 48747 1
-0.0075 0.0075 0.146719 48863 5
-0.0075 0.0125 0.141367 45557 1
-0.0075 0.0125 0.146719 48921 3
-0.0075 0.0175 0.141367 45615 2
-0.0075 0.0175 0.146719 48979 1
-0.0075 0.0225 0.141367 45673 2
-0.0075 0.0275 0.141367 45731 2
-0.0075 0.0325 0.141367 45789 3
-0.0075 0.0375 0.141367 45847 1
-0.0075 0.0425 0.136014 42541 2
-0.0075 0.0475 0.136014 42599 4
-0.0075 0.0525 0.136014 42657 3
-0.0075 0.0575 0.130662 39351 1
-0.0075 0.0625 0.130662 39409 7
-0.0075 0.0675 0.125309 36103 6
-0.0075 0.0725 0.125309 36161 2
-0.0075 0.0775 0.119957 32855 6
-0.0075 0.0825 0.114604 29549 2
-0.0075 0.0875 0.109252 26243 1
-0.0075 0.0875 0.114604 29607 2
-0.0075 0.0925 0.109252 26301 3
-0.0075 0.0975 0.1039 22995 3
-0.0075 0.1025 0.0985471 19689 7
-0.0075 0.1075 0.0878423 13019 1
-0.0075 0.1075 0.0931947 16383 2
-0.0075 0.1125 0.0878423 13077 4
-0.0025 -0.1175 0.0824899 7046 1
-0.0025 -0.1175 0.0878423 10410 1
-0.0025 -0.1125 0.0878423 10468 9
-0.0025 -0.1075 0.0878423 10526 1
-0.0025 -0.1075 0.0931947 13890 7
-0.0025 -0.1025 0.0985471 17312 3
-0.0025 -0.1025 0.1039 20676 2
-0.0025 -0.0975 0.1039 20734 3
-0.0025 -0.0925 0.109252 24156 2
-0.0025 -0.0875 0.114604 27578 3
-0.0025 -0.0825 0.114604 27636 1
-0.0025 -0.0825 0.119957 31000 1
-0.0025 -0.0775 0.119957 31058 1
-0.0025 -0.0725 0.125309 34480 7
-0.0025 -0.0675 0.125309 34538 3
-0.0025 -0.0675 0.130662 37902 1
-0.0025 -0.0625 0.130662 37960 6
-0.0025 -0.0575 0.130662 38018 1
-0.0025 -0.0525 0.136014 41440 1
-0.0025 -0.0475 0.136014 41498 5
-0.0025 -0.0425 0.136014 41556 4
-0.0025 -0.0425 0.141367 44920 2
-0.0025 -0.0375 0.141367 44978 4
-0.0025 -0.0325 0.141367 45036 4
-0.0025 -0.0275 0.141367 45094 1
-0.0025 -0.0225 0.141367 45152 2
-0.0025 -0.0175 0.141367 45210 3
-0.0025 -0.0125 0.146719 48632 7
-0.0025 -0.0075 0.146719 48690 6
-0.0025 -0.0025 0.146719 48748 1
-0.0025 0.0025 0.146719 48806 2
-0.0025 0.0075 0.146719 48864 2
-0.0025 0.0125 0.146719 48922 1
-0.0025 0.0175 0.141367 45616 1
-0.0025 0.0175 0.146719 48980 3
-0.0025 0.0225 0.141367 45674 2
-0.0025 0.0275 0.141367 45732 4
-0.0025 0.0325 0.141367 45790 5
-0.0025 0.0375 0.141367 45848 4
-0.0025 0.0425 0.136014 42542 4
-0.0025 0.0475 0.136014 42600 4
-0.0025 0.0525 0.136014 42658 4
-0.0025 0.0575 0.130662 39352 5
-0.0025 0.0625 0.130662 39410 7
-0.0025 0.0675 0.125309 36104 3
-0.0025 0.0725 0.125309 36162 5
-0.0025 0.0775 0.119957 32856 5
-0.0025 0.0825 0.114604 29550 2
-0.0025 0.0825 0.119957 32914 5
-0.0025 0.0875 0.114604 29608 2
-0.0025 0.0925 0.109252 26302 4
-0.0025 0.0975 0.1039 22996 5
-0.0025 0.1025 0.0985471 19690 2
-0.0025 0.1025 0.1039 23054 1
-0.0025 0.1075 0.0878423 13020 1
-0.0025 0.1075 0.0931947 16384 2
-0.0025 0.1125 0.0878423 13078 4
0.0025 -0.1175 0.0824899 7047 1
0.0025 -0.1175 0.0878423 10411 2
0.0025 -0.1125 0.0878423 10469 2
0.0025 -0.1075 0.0878423 10527 1
0.0025 -0.1075 0.0931947 13891 3
0.0025 -0.1025 0.0985471 17313 6
0.0025 -0.0975 0.1039 20735 4
0.0025 -0.0925 0.109252 24157 4
0.0025 -0.0875 0.109252 24215 1
0.0025 -0.0875 0.114604 27579 5
0.0025 -0.0825 0.114604 27637 1
0.0025 -0.0825 0.119957 31001 2
0.0025 -0.0775 0.119957 31059 7
0.0025 -0.0725 0.125309 34481 5
0.0025 -0.0675 0.125309 34539 3
0.0025 -0.0675 0.130662 37903 2
0.0025 -0.0625 0.130662 37961 5
0.0025 -0.0575 0.130662 38019 6
0.0025 -0.0575 0.136014 41383 3
0.0025 -0.0525 0.136014 41441 6
0.0025 -0.0475 0.136014 41499 2
0.0025 -0.0425 0.136014 41557 2
0.0025 -0.0425 0.141367 44921 1
0.0025 -0.0375 0.141367 44979 2
0.0025 -0.0325 0.141367 45037 7
0.0025 -0.0275 0.141367 45095 3
0.0025 -0.0225 0.141367 45153 7
0.0025 -0.0175 0.141367 45211 4
0.0025 -0.0175 0.146719 48575 2
0.0025 -0.0125 0.146719 48633 3
0.0025 -0.0075 0.146719 48691 3
0.0025 -0.0025 0.146719 48749 3
0.0025 0.0025 0.146719 48807 1
0.0025 0.0075 0.146719 48865 7
0.0025 0.0125 0.146719 48923 5
0.0025 0.0225 0.141367 45675 6
0.0025 0.0275 0.141367 45733 5
0.0025 0.0325 0.141367 45791 4
0.0025 0.0375 0.141367 45849 3
0.0025 0.0425 0.136014 42543 2
0.0025 0.0425 0.141367 45907 3
0.0025 0.0475 0.136014 42601 4
0.0025 0.0525 0.136014 42659 4
0.0025 0.0575 0.130662 39353 3
0.0025 0.0575 0.136014 42717 1
0.0025 0.0625 0.130662 39411 2
0.0025 0.0675 0.125309 36105 2
0.0025 0.0675 0.130662 39469 4
0.0025 0.0725 0.125309 36163 5
0.0025 0.0775 0.119957 32857 4
0.0025 0.0825 0.114604 29551 4
0.0025 0.0825 0.119957 32915 5
0.0025 0.0875 0.109252 26245 1
0.0025 0.0925 0.109252 26303 6
0.0025 0.0975 0.1039 22997 2
0.0025 0.1025 0.0985471 19691 9
0.0025 0.1075 0.0931947 16385 5
0.0025 0.1125 0.0878423 13079 4
0.0025 0.1175 0.0878423 13137 1
0.0075 -0.1175 0.0824899 7048 1
0.0075 -0.1175 0.0878423 10412 1
0.0075 -0.1125 0.0878423 10470 2
0.0075 -0.1075 0.0878423 10528 1
0.0075 -0.1075 0.0931947 13892 5
0.0075 -0.1025 0.0985471 17314 8
0.0075 -0.0975 0.1039 20736 4
0.0075 -0.0925 0.109252 24158 7
0.0075 -0.0875 0.109252 24216 2
0.0075 -0.0875 0.114604 27580 4
0.0075 -0.0825 0.114604 27638 1
0.0075 -0.0825 0.119957 31002 3
0.0075 -0.0775 0.119957 31060 9
0.0075 -0.0725 0.125309 34482 5
0.0075 -0.0675 0.125309 34540 5
0.0075 -0.0625 0.130662 37962 4
0.0075 -0.0575 0.130662 38020 6
0.0075 -0.0525 0.136014 41442 2
0.0075 -0.0475 0.136014 41500 4
0.0075 -0.0425 0.136014 41558 3
0.0075 -0.0375 0.141367 44980 4
0.0075 -0.0325 0.141367 45038 6
0.0075 -0.0275 0.141367 45096 9
0.0075 -0.0225 0.141367 45154 4
0.0075 -0.0175 0.141367 45212 4
0.0075 -0.0125 0.146719 48634 3
0.0075 -0.0075 0.146719 48692 7
0.0075 -0.0025 0.146719 48750 4
0.0075 0.0025 0.146719 48808 6
0.0075 0.0075 0.146719 48866 8
0.0075 0.0125 0.146719 48924 4
0.0075 0.0175 0.141367 45618 5
0.0075 0.0225 0.141367 45676 7
0.0075 0.0275 0.141367 45734 4
0.0075 0.0325 0.141367 45792 1
0.0075 0.0375 0.141367 45850 3
0.0075 0.0425 0.136014 42544 5
0.0075 0.0475 0.136014 42602 7
0.0075 0.0525 0.136014 42660 4
0.0075 0.0575 0.130662 39354 3
0.0075 0.0625 0.130662 39412 4
0.0075 0.0675 0.125309 36106 8
0.0075 0.0675 0.130662 39470 1
0.0075 0.0725 0.125309 36164 5
0.0075 0.0775 0.119957 32858 7
0.0075 0.0825 0.114604 29552 5
0.0075 0.0825 0.119957 32916 4
0.0075 0.0875 0.109252 26246 3
0.0075 0.0875 0.114604 29610 7
0.0075 0.0925 0.109252 26304 5
0.0075 0.0975 0.1039 22998 2
0.0075 0.1025 0.0931947 16328 1
0.0075 0.1025 0.0985471 19692 4
0.0075 0.1075 0.0931947 16386 3
0.0075 0.1125 0.0878423 13080 5
0.0075 0.1175 0.0824899 9774 2
0.0125 -0.1175 0.0824899 7049 3
0.0125 -0.1125 0.0878423 10471 1
0.0125 -0.1075 0.0878423 10529 1
0.0125 -0.1075 0.0931947 13893 7
0.0125 -0.1025 0.0931947 13951 1
0.0125 -0.1025 0.0985471 17315 14
0.0125 -0.0975 0.1039 20737 7
0.0125 -0.0925 0.1039 20795 1
0.0125 -0.0925 0.109252 24159 3
0.0125 -0.0875 0.109252 24217 3
0.0125 -0.0875 0.114604 27581 5
0.0125 -0.0825 0.114604 27639 3
0.0125 -0.0825 0.119957 31003 2
0.0125 -0.0775 0.119957 31061 9
0.0125 -0.0725 0.119957 31119 1
0.0125 -0.0725 0.125309 34483 5
0.0125 -0.0675 0.125309 34541 3
0.0125 -0.0625 0.130662 37963 3
0.0125 -0.0575 0.130662 38021 6
0.0125 -0.0525 0.130662 38079 1
0.0125 -0.0525 0.136014 41443 4
0.0125 -0.0475 0.136014 41501 6
0.0125 -0.0425 0.136014 41559 8
0.0125 -0.0375 0.136014 41617 1
0.0125 -0.0375 0.141367 44981 7
0.0125 -0.0325 0.141367 45039 6
0.0125 -0.0275 0.141367 45097 6
0.0125 -0.0225 0.141367 45155 8
0.0125 -0.0175 0.141367 45213 4
0.0125 -0.0125 0.141367 45271 5
0.0125 -0.0125 0.146719 48635 1
0.0125 -0.0075 0.146719 48693 6
0.0125 -0.0025 0.146719 48751 1
0.0125 0.0025 0.146719 48809 7
0.0125 0.0075 0.146719 48867 3
0.0125 0.0125 0.141367 45561 3
0.0125 0.0125 0.146719 48925 2
0.0125 0.0175 0.141367 45619 7
0.0125 0.0225 0.141367 45677 14
0.0125 0.0275 0.141367 45735 2
0.0125 0.0325 0.141367 45793 4
0.0125 0.0375 0.136014 42487 3
0.0125 0.0375 0.141367 45851 3
0.0125 0.0425 0.136014 42545 7
0.0125 0.0475 0.136014 42603 7
0.0125 0.0525 0.136014 42661 3
0.0125 0.0575 0.130662 39355 7
0.0125 0.0625 0.125309 36049 2
0.0125 0.0625 0.130662 39413 6
0.0125 0.0675 0.125309 36107 5
0.0125 0.0675 0.130662 39471 1
0.0125 0.0725 0.125309 36165 7
0.0125 0.0775 0.119957 32859 7
0.0125 0.0825 0.114604 29553 3
0.0125 0.0825 0.119957 32917 2
0.0125 0.0875 0.109252 26247 2
0.0125 0.0875 0.114604 29611 6
0.0125 0.0925 0.1039 22941 2
0.0125 0.0925 0.109252 26305 5
0.0125 0.0975 0.0985471 19635 1
0.0125 0.0975 0.1039 22999 2
0.0125 0.1025 0.0931947 16329 1
0.0125 0.1025 0.0985471 19693 7
0.0125 0.1075 0.0878423 13023 2
0.0125 0.1075 0.0931947 16387 5
0.0125 0.1125 0.0878423 13081 4
0.0125 0.1175 0.0824899 9775 1
0.0175 -0.1175 0.0824899 7050 1
0.0175 -0.1125 0.0824899 7108 1
0.0175 -0.1125 0.0878423 10472 6
0.0175 -0.1075 0.0878423 10530 3
0.0175 -0.1075 0.0931947 13894 6
0.0175 -0.1025 0.0931947 13952 2
0.0175 -0.1025 0.0985471 17316 5
0.0175 -0.0975 0.0985471 17374 1
0.0175 -0.0975 0.1039 20738 7
0.0175 -0.0925 0.1039 20796 4
0.0175 -0.0925 0.109252 24160 5
0.0175 -0.0875 0.109252 24218 7
0.0175 -0.0825 0.114604 27640 10
0.0175 -0.0775 0.119957 31062 6
0.0175 -0.0725 0.119957 31120 2
0.0175 -0.0725 0.125309 34484 1
0.0175 -0.0675 0.125309 34542 2
0.0175 -0.0625 0.125309 34600 3
0.0175 -0.0625 0.130662 37964 6
0.0175 -0.0575 0.130662 38022 8
0.0175 -0.0525 0.130662 38080 8
0.0175 -0.0525 0.136014 41444 3
0.0175 -0.0475 0.136014 41502 9
0.0175 -0.0425 0.136014 41560 10
0.0175 -0.0375 0.136014 41618 4
0.0175 -0.0375 0.141367 44982 7
0.0175 -0.0325 0.141367 45040 6
0.0175 -0.0275 0.141367 45098 3
0.0175 -0.0225 0.141367 45156 5
0.0175 -0.0175 0.141367 45214 8
0.0175 -0.0125 0.141367 45272 5
0.0175 -0.0075 0.141367 45330 5
0.0175 -0.0075 0.146719 48694 1
0.0175 -0.0025 0.141367 45388 4
0.0175 -0.0025 0.146719 48752 1
0.0175 0.0075 0.141367 45504 8
0.0175 0.0075 0.146719 48868 1
0.0175 0.0125 0.141367 45562 4
0.0175 0.0175 0.141367 45620 2
0.0175 0.0225 0.141367 45678 3
0.0175 0.0275 0.141367 45736 6
0.0175 0.0325 0.141367 45794 10
0.0175 0.0375 0.136014 42488 5
0.0175 0.0375 0.141367 45852 1
0.0175 0.0425 0.136014 42546 5
0.0175 0.0475 0.136014 42604 6
0.0175 0.0525 0.130662 39298 7
0.0175 0.0525 0.136014 42662 2
0.0175 0.0575 0.130662 39356 5
0.0175 0.0625 0.125309 36050 2
0.0175 0.0625 0.130662 39414 5
0.0175 0.0675 0.125309 36108 7
0.0175 0.0725 0.119957 32802 3
0.0175 0.0725 0.125309 36166 5
0.0175 0.0775 0.119957 32860 9
0.0175 0.0825 0.114604 29554 5
0.0175 0.0875 0.114604 29612 2
0.0175 0.0925 0.1039 22942 1
0.0175 0.0925 0.109252 26306 3
0.0175 0.0975 0.0985471 19636 2
0.0175 0.0975 0.1039 23000 1
0.0175 0.1025 0.0931947 16330 1
0.0175 0.1025 0.0985471 19694 3
0.0175 0.1075 0.0878423 13024 1
0.0175 0.1075 0.0931947 16388 2
0.0175 0.1125 0.0824899 9718 1
0.0175 0.1125 0.0878423 13082 3
0.0225 -0.1125 0.0824899 7109 1
0.0225 -0.1125 0.0878423 10473 6
0.0225 -0.1075 0.0878423 10531 1
0.0225 -0.1075 0.0931947 13895 3
0.0225 -0.1025 0.0931947 13953 6
0.0225 -0.1025 0.0985471 17317 3
0.0225 -0.0975 0.0985471 17375 3
0.0225 -0.0975 0.1039 20739 7
0.0225 -0.0925 0.1039 20797 4
0.0225 -0.0925 0.109252 24161 2
0.0225 -0.0875 0.109252 24219 7
0.0225 -0.0875 0.114604 27583 2
0.0225 -0.0825 0.114604 27641 6
0.0225 -0.0775 0.119957 31063 7
0.0225 -0.0725 0.119957 31121 5
0.0225 -0.0725 0.125309 34485 3
0.0225 -0.0675 0.125309 34543 7
0.0225 -0.0625 0.125309 34601 1
0.0225 -0.0625 0.130662 37965 2
0.0225 -0.0575 0.130662 38023 6
0.0225 -0.0525 0.130662 38081 4
0.0225 -0.0525 0.136014 41445 3
0.0225 -0.0475 0.136014 41503 6
0.0225 -0.0425 0.136014 41561 5
0.0225 -0.0375 0.136014 41619 6
0.0225 -0.0325 0.141367 45041 8
0.0225 -0.0275 0.141367 45099 4
0.0225 -0.0225 0.141367 45157 6
0.0225 -0.0175 0.141367 45215 5
0.0225 -0.0125 0.141367 45273 4
0.0225 -0.0075 0.141367 45331 11
0.0225 -0.0025 0.141367 45389 8
0.0225 0.0025 0.141367 45447 10
0.0225 0.0075 0.141367 45505 7
0.0225 0.0125 0.141367 45563 3
0.0225 0.0175 0.141367 45621 5
0.0225 0.0225 0.141367 45679 5
0.0225 0.0275 0.141367 45737 7
0.0225 0.0325 0.141367 45795 7
0.0225 0.0375 0.136014 42489 7
0.0225 0.0425 0.136014 42547 10
0.0225 0.0475 0.136014 42605 4
0.0225 0.0525 0.130662 39299 3
0.0225 0.0525 0.136014 42663 1
0.0225 0.0575 0.130662 39357 11
0.0225 0.0625 0.125309 36051 3
0.0225 0.0625 0.130662 39415 1
0.0225 0.0675 0.125309 36109 3
0.0225 0.0725 0.119957 32803 3
0.0225 0.0725 0.125309 36167 1
0.0225 0.0775 0.119957 32861 5
0.0225 0.0825 0.114604 29555 9
0.0225 0.0875 0.109252 26249 3
0.0225 0.0875 0.114604 29613 3
0.0225 0.0925 0.1039 22943 2
0.0225 0.0925 0.109252 26307 5
0.0225 0.0975 0.0985471 19637 6
0.0225 0.0975 0.1039 23001 1
0.0225 0.1025 0.0931947 16331 3
0.0225 0.1025 0.0985471 19695 3
0.0225 0.1075 0.0878423 13025 7
0.0225 0.1075 0.0931947 16389 3
0.0225 0.1125 0.0878423 13083 2
0.0275 -0.1125 0.0878423 10474 7
0.0275 -0.1075 0.0878423 10532 14
0.0275 -0.1075 0.0931947 13896 1
0.0275 -0.1025 0.0931947 13954 4
0.0275 -0.1025 0.0985471 17318 3
0.0275 -0.0975 0.0985471 17376 7
0.0275 -0.0975 0.1039 20740 1
0.0275 -0.0925 0.1039 20798 7
0.0275 -0.0925 0.109252 24162 1
0.0275 -0.0875 0.109252 24220 6
0.0275 -0.0825 0.114604 27642 10
0.0275 -0.0775 0.114604 27700 2
0.0275 -0.0775 0.119957 31064 3
0.0275 -0.0725 0.119957 31122 8
0.0275 -0.0725 0.125309 34486 1
0.0275 -0.0675 0.119957 31180 1
0.0275 -0.0675 0.125309 34544 4
0.0275 -0.0625 0.125309 34602 8
0.0275 -0.0625 0.130662 37966 1
0.0275 -0.0575 0.130662 38024 8
0.0275 -0.0525 0.130662 38082 10
0.0275 -0.0475 0.130662 38140 3
0.0275 -0.0475 0.136014 41504 2
0.0275 -0.0425 0.136014 41562 14
0.0275 -0.0375 0.136014 41620 9
0.0275 -0.0325 0.136014 41678 6
0.0275 -0.0325 0.141367 45042 4
0.0275 -0.0275 0.136014 41736 1
0.0275 -0.0275 0.141367 45100 9
0.0275 -0.0225 0.141367 45158 2
0.0275 -0.0175 0.141367 45216 7
0.0275 -0.0125 0.141367 45274 7
0.0275 -0.0075 0.141367 45332 6
0.0275 -0.0025 0.141367 45390 10
0.0275 0.0025 0.141367 45448 10
0.0275 0.0075 0.141367 45506 5
0.0275 0.0125 0.141367 45564 8
0.0275 0.0175 0.141367 45622 8
0.0275 0.0225 0.141367 45680 7
0.0275 0.0275 0.136014 42374 1
0.0275 0.0275 0.141367 45738 8
0.0275 0.0325 0.136014 42432 4
0.0275 0.0325 0.141367 45796 4
0.0275 0.0375 0.136014 42490 8
0.0275 0.0425 0.136014 42548 1
0.0275 0.0475 0.130662 39242 4
0.0275 0.0475 0.136014 42606 7
0.0275 0.0525 0.130662 39300 6
0.0275 0.0575 0.130662 39358 7
0.0275 0.0625 0.125309 36052 6
0.0275 0.0675 0.125309 36110 7
0.0275 0.0725 0.119957 32804 5
0.0275 0.0775 0.114604 29498 2
0.0275 0.0775 0.119957 32862 4
0.0275 0.0825 0.109252 26192 2
0.0275 0.0825 0.114604 29556 11
0.0275 0.0875 0.109252 26250 7
0.0275 0.0875 0.114604 29614 1
0.0275 0.0925 0.1039 22944 7
0.0275 0.0925 0.109252 26308 2
0.0275 0.0975 0.0985471 19638 11
0.0275 0.0975 0.1039 23002 2
0.0275 0.1025 0.0931947 16332 9
0.0275 0.1025 0.0985471 19696 2
0.0275 0.1075 0.0878423 13026 4
0.0275 0.1125 0.0824899 9720 3
0.0325 -0.1125 0.0824899 7111 1
0.0325 -0.1125 0.0878423 10475 2
0.0325 -0.1075 0.0878423 10533 14
0.0325 -0.1025 0.0878423 10591 1
0.0325 -0.1025 0.0931947 13955 11
0.0325 -0.0975 0.0931947 14013 1
0.0325 -0.0975 0.0985471 17377 6
0.0325 -0.0925 0.1039 20799 10
0.0325 -0.0875 0.109252 24221 7
0.0325 -0.0825 0.109252 24279 2
0.0325 -0.0825 0.114604 27643 7
0.0325 -0.0775 0.114604 27701 8
0.0325 -0.0775 0.119957 31065 1
0.0325 -0.0725 0.119957 31123 10
0.0325 -0.0675 0.119957 31181 4
0.0325 -0.0675 0.125309 34545 5
0.0325 -0.0625 0.125309 34603 9
0.0325 -0.0575 0.125309 34661 5
0.0325 -0.0575 0.130662 38025 1
0.0325 -0.0525 0.130662 38083 10
0.0325 -0.0475 0.130662 38141 6
0.0325 -0.0425 0.130662 38199 1
0.0325 -0.0425 0.136014 41563 14
0.0325 -0.0375 0.136014 41621 5
0.0325 -0.0325 0.136014 41679 5
0.0325 -0.0275 0.136014 41737 6
0.0325 -0.0225 0.136014 41795 1
0.0325 -0.0225 0.141367 45159 12
0.0325 -0.0175 0.141367 45217 9
0.0325 -0.0125 0.141367 45275 6
0.0325 -0.0075 0.141367 45333 16
0.0325 -0.0025 0.141367 45391 7
0.0325 0.0025 0.141367 45449 9
0.0325 0.0075 0.141367 45507 3
0.0325 0.0125 0.141367 45565 13
0.0325 0.0175 0.141367 45623 10
0.0325 0.0225 0.136014 42317 2
0.0325 0.0275 0.136014 42375 6
0.0325 0.0325 0.136014 42433 5
0.0325 0.0375 0.136014 42491 5
0.0325 0.0425 0.130662 39185 2
0.0325 0.0425 0.136014 42549 5
0.0325 0.0475 0.130662 39243 9
0.0325 0.0475 0.136014 42607 1
0.0325 0.0525 0.130662 39301 10
0.0325 0.0575 0.125309 35995 1
0.0325 0.0575 0.130662 39359 7
0.0325 0.0625 0.125309 36053 3
0.0325 0.0675 0.119957 32747 3
0.0325 0.0675 0.125309 36111 4
0.0325 0.0725 0.119957 32805 3
0.0325 0.0775 0.114604 29499 9
0.0325 0.0775 0.119957 32863 2
0.0325 0.0825 0.109252 26193 1
0.0325 0.0825 0.114604 29557 7
0.0325 0.0875 0.1039 22887 2
0.0325 0.0875 0.109252 26251 3
0.0325 0.0925 0.0985471 19581 1
0.0325 0.0925 0.1039 22945 11
0.0325 0.0975 0.0985471 19639 5
0.0325 0.1025 0.0878423 12969 1
0.0325 0.1025 0.0931947 16333 7
0.0325 0.1075 0.0878423 13027 7
0.0325 0.1125 0.0878423 13085 1
0.0375 -0.1125 0.0824899 7112 1
0.0375 -0.1075 0.0824899 7170 1
0.0375 -0.1075 0.0878423 10534 7
0.0375 -0.1025 0.0878423 10592 6
0.0375 -0.1025 0.0931947 13956 9
0.0375 -0.0975 0.0931947 14014 4
0.0375 -0.0975 0.0985471 17378 9
0.0375 -0.0925 0.0985471 17436 3
0.0375 -0.0925 0.1039 20800 5
0.0375 -0.0875 0.1039 20858 2
0.0375 -0.0875 0.109252 24222 6
0.0375 -0.0825 0.109252 24280 11
0.0375 -0.0825 0.114604 27644 3
0.0375 -0.0775 0.114604 27702 12
0.0375 -0.0725 0.114604 27760 4
0.0375 -0.0725 0.119957 31124 6
0.0375 -0.0675 0.119957 31182 9
0.0375 -0.0675 0.125309 34546 1
0.0375 -0.0625 0.119957 31240 1
0.0375 -0.0625 0.125309 34604 12
0.0375 -0.0575 0.125309 34662 6
0.0375 -0.0575 0.130662 38026 1
0.0375 -0.0525 0.125309 34720 3
0.0375 -0.0525 0.130662 38084 6
0.0375 -0.0475 0.130662 38142 8
0.0375 -0.0425 0.130662 38200 7
0.0375 -0.0425 0.136014 41564 2
0.0375 -0.0375 0.136014 41622 10
0.0375 -0.0325 0.136014 41680 6
0.0375 -0.0275 0.136014 41738 3
0.0375 -0.0225 0.136014 41796 8
0.0375 -0.0225 0.141367 45160 1
0.0375 -0.0175 0.136014 41854 4
0.0375 -0.0175 0.141367 45218 5
